# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
79330000	1.2623153455300182	2.0670227276410587	0.2823481909795898	0.028162751022908876	2.439684699233933	0.1444093104755567	0.5135310665277006	0.5733707234611066	0.4234232533014522	0.3709148961257233	1.7556886190745933	2.311184670324952	0.09684532916291806	0.9038307948021286	0.4052017287434554	0.4157475326552178	4.15401507317593	1.5524036345628556	0.28308841011510744	0.5647189328649616	0.9632439627278928	1.0233523636495794	0.563493638005093	2.9049513728405376	2.6913627755320007	0.6840079714703495	0.3653667890031916	0.6492545450100853	0.4719671302226244	0.8069562491735989	0.19227693033471	0.18597533514722817	0.061286314554211435	2.46757042054012	4.197998921685147	0.4782275499808473	0.26729923145474555	1.5573772728835573	0.2029183472927006	0.7032272377763308	0.015114838117853639	0.11297622472277762	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	12.0
79340000	1.8398350455208934	0.4704390551013589	2.241148745902351	0.5821602066354156	1.2572607314484128	0.27633463183036117	0.37968926177796847	1.1046743432728432	0.39986954440372	1.0474807494533802	1.7871312262828725	1.468203866978627	0.03253652976404514	1.0980831729346445	0.4919184376987306	4.058371656097086	0.452549580185073	0.8498736882387883	3.9939705142092827	1.3417736406587475	0.12708220205637014	1.4076708596174121	1.5987782442836616	0.20530923813653335	0.09133735876118736	0.6918431120818217	0.46499398684727106	0.9141631325231866	1.1330493262876333	1.225234668958825	0.2572488179475291	0.26439705744424463	0.003943953662524108	1.2452968128608006	0.6031729304728721	0.3060804790535779	0.04162180998415894	0.2509815524262926	0.902520916406519	1.5756980737759891	0.4599270830953321	0.08804701384880011	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	14.0
79350000	1.185779319260884	0.07285194528948549	1.6887463001618492	1.4676062976102855	1.4955169676544615	0.32377938525146177	1.5752772175364584	0.06710476097625524	0.7663384444785023	0.5663904003607527	2.9265339563232784	0.7475231727697335	0.10829740602548255	0.1671077076232054	0.638558015865177	2.040018781056843	0.438477958569519	0.9189037442888673	1.1083570309895252	0.22762358143184205	1.61267802300018	1.7280874303561327	0.27047847309504836	1.4253951781551286	0.4207726757373571	0.2665176474396798	2.2355317973163844	0.46402860592479284	0.913638004729279	0.3167219330027006	0.21494325570591552	0.06371757200948056	0.012170919429688235	3.112891355733285	3.2552863505258594	0.2791994886566737	0.12541533970541374	3.2960089910412305	0.3895180600478271	2.745334470626805	2.3684799406246264	0.08070310424888709	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0
79360000	2.133276080791571	0.461739278448939	1.7218794618854367	0.6161649552002073	0.6193232654412423	0.06732041568111616	0.9035981007538904	0.3052651827535308	0.8171104579121075	0.8967331402799361	1.2704764226095504	0.06729937788993928	0.08154844755286128	0.09748421253111157	1.4897824701934912	0.20396044470607136	0.19419596060769795	0.7064528068667377	2.1538375107329566	0.050563922800841286	1.4268945506893675	1.0133740799005364	1.9057748360113123	0.10920586417345135	0.22042711088654315	0.21705696142356637	1.1524152382558732	0.09437784530773406	0.3462129419678886	0.027583691216016084	1.7278931637012687	0.1264470543098545	0.3086567352626405	0.5627296348263315	2.9946359219732366	1.5069200313752074	2.482973144894265	0.26348677872177484	1.1697489441123319	0.44465967805112944	0.19297620983034033	0.006748558812844714	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	14.0
79370000	0.5925641502921045	0.657511883356306	1.421403369560628	0.5598437699144119	2.219351223423801	2.717112247495166	0.7828981412879595	0.9305549435285155	2.0902767702394933	0.279994499689268	1.555673488590855	0.7046569093740233	0.19115318637343384	0.49436058400307403	1.661042278033064	0.03725949856393164	0.42715642394174624	0.34368170919299745	0.3930014802351091	0.08210399150334739	0.3456280224728137	0.32791195816685026	1.7509372062504203	0.21383857644831372	3.1316447486826395	1.3746970903899496	0.43780388983903407	0.1705850956753216	0.5817725367591682	0.00634182656874788	1.2825162280279374	0.051460753710555245	1.0761925360246942	4.096446332477141	2.0036135831161768	0.45827090569430484	1.7178517282009422	1.1466502146154027	0.6484814841391913	2.197226111802741	0.4009079813023175	0.09159716949694595	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0
79380000	1.3150467057619113	1.2433339961281242	1.385633927317607	0.26970424316492236	0.9239728145374783	0.7454014243459472	2.3074566216291483	1.5007667820923891	0.17381258101445698	1.1989575867196427	0.4179423597487863	0.428531044314007	0.44600236364597556	0.8414569538196951	1.6229775996163966	0.00821512846227059	2.0552077544935345	0.9506089307246727	2.38574614448563	0.857032205092684	2.9243272209721995	0.9739326945380088	0.1134809550305242	0.366846127116982	1.792221250826325	1.8618909053636516	0.4171289560172548	0.09255990215453168	0.06750947659083706	0.1405103617111938	1.0340739946113569	0.018445518001434416	0.5530131953909946	0.48088559022038807	1.277230528935037	0.23473661185003566	1.4836694808343747	0.23888708166217149	0.32990431749622895	2.463460947084028	0.37004222544912807	0.16378308733142757	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0
79390000	0.26587538650209686	1.1324007765841808	2.2858236811333232	0.20747888652915344	0.5922631209742929	2.853062959779593	0.5295597472496983	0.51875856319645	1.1267610859927286	1.8358047795506884	0.8255101448419222	0.6314839610802562	0.6958055823455668	0.4080580901184664	1.4413424185205361	0.06801166080685375	0.930882471453772	0.43226812896422495	0.27027775680034516	0.7785537131284996	1.728319193575518	0.37809675850749547	0.07933004676964225	0.7942222203285058	1.2456369162863392	1.2457024402593297	0.41416002262260326	0.07389870768672765	0.010251135912430561	0.698580906543217	3.412847822571965	0.07091456753872803	0.4199085719652059	0.42623761299771407	0.23488482633273966	0.04399219217398026	0.891418344093928	0.5682886579237372	1.3586649887145388	3.106086974376091	0.7417875146940558	0.8191962385989698	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	13.0
79400000	0.8168550036255773	0.2182900568340111	2.3972566238884676	0.33834497767722194	0.0850801064762786	0.14062131172562184	1.058969673041442	0.2935546285140088	2.4721993791300214	0.17471174221548938	1.3921544947373985	0.8501097027184966	0.12338547811376452	1.4248978325795232	0.21846433482576358	2.8132784729521205	1.6858987820877511	0.43978290098110784	0.2116577419759565	0.8433949506119965	0.4283889597559525	2.6803351459667017	0.0399694963529774	0.44709450512799576	1.2632105380211223	5.263099004589867	1.094627520956166	0.07515307637605126	0.8885461130677013	0.40019974141276904	0.7097888889435324	1.123052189061176	4.41451488153656	1.137439658766401	0.23046271739640095	0.10941134412009203	1.0737997966636366	0.9369513205925906	0.33496967604628686	0.9362237504114125	2.2627268907143323	0.23917750825759324	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0
79410000	0.09685084229785555	0.26210416506868406	0.21737649281559907	0.807506448943755	0.46341605931030205	1.116048866632026	0.43352141781153597	2.761692870273886	1.0930467042748622	0.7022543537687178	0.49116553058990786	0.24959501246155458	0.035151231975072375	0.6054253189165045	0.5395314145087464	2.4850759877261206	1.218324634795065	0.009001492762618397	0.04884978431596213	2.595842449912712	0.46392968171444043	0.8460013186458386	0.08557010000497026	0.10008118434423369	0.8099285843268192	0.22210296881956826	2.3859009217806575	0.21705488838341383	2.162249716282927	0.7326184592869736	0.22992446011903173	1.4321977892311617	3.9430153919872275	3.077163362345179	0.48228727182412406	0.4297160275024581	0.8027812861094973	1.1067520244309788	0.2740937051174901	0.5959586318577031	0.26246492892892803	2.0893744464217363	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	14.0
79420000	0.29342198332840214	1.572924463522911	0.43923702247121077	0.8007547798082839	0.11029318188298701	0.42055145278013556	0.46118125914416946	2.2935753062549944	0.4966634268610147	1.6698330408958635	1.891989929589572	1.5875403193040172	0.8399667676718751	3.8975870439356397	0.43899061436388226	0.3107315850148738	2.6520938641429224	0.07793007417271063	1.8443790328422998	0.46747657542595616	0.7066817416862005	1.4976302560286947	0.26688216886361277	0.040096080157904536	0.5696658956501751	0.8937350034773314	0.2323869021599926	2.6273144157421386	1.3515177034164831	0.7197188472973299	0.8752528377183436	0.6040597901016587	0.1369902938382976	1.1824857682288727	1.1792869900492267	0.7641900794835265	2.956608567890208	2.048487738768934	0.5223133174829818	0.2014419521307328	0.2474527636166545	0.7615699338727951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	9.0
79430000	2.0296535794500974	0.3256945277509562	0.1684603113892686	0.4254908232473472	0.4431771603425064	1.7757003427343558	0.7198994474755167	0.19674121407798464	0.7284176338944992	0.21802826618141655	1.5049666628930067	0.416746431869134	1.7084608835194646	0.38394254786073245	0.5974134754661089	0.04554668516224873	1.6846010988323403	0.12769844787604656	6.0949286156693505	0.3223632102754123	0.13560184278983042	0.2797733642237094	0.4744230729324257	0.15330629800911363	1.3102981927572241	1.5740405576397696	0.9186301458709444	0.39181112738799495	0.11651541468980434	2.7666152577059386	0.8470521595686438	0.21766196576536995	0.084264922864403	1.2124555660735932	0.05030788338402349	0.1834504472872969	2.8064986653563637	1.1153249664416525	2.4413585327438687	1.033524633436657	0.3602063498523659	2.8081753146943242	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0
79440000	0.835787843929548	0.1511937463329496	0.1089613119665846	1.4545522009348215	2.4939868028558045	0.6297636262296081	1.2297050240040495	0.06039042981730593	0.7824796399965996	1.1118790479106535	1.2813810235814962	0.08424394827694111	0.9826222395502602	1.074954709325849	0.7306278714738427	1.5115111244871682	2.3246715021327202	0.06488758091156545	0.14491168440872537	1.2571433745449068	0.32343749857444454	1.6066081748362109	0.9609673105123683	2.900625590363572	0.8444368671960752	0.04465766277175215	3.435310721394707	1.6612348484230521	0.10728429417135443	1.4811408898306728	0.2062412927656966	1.8547875443883608	0.047909472136161174	0.3037990410998301	0.18479202530506064	0.2812198580399202	0.9625271703336193	0.7388407070497067	0.8153284972336909	1.079874348601867	2.5126794742363527	1.0445537350135339	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	12.0
79450000	0.18238718910299612	0.7792589956314872	0.3853661296588536	0.10025809365853953	1.0991998846357935	0.1826355875237419	1.1835754579436828	0.05485938742845856	1.1073255941746436	1.3509981101688888	0.45200847237752606	0.38072982166081953	0.5406431208209137	3.9061024235197497	0.6047662767823168	0.22234905025597484	0.29101904782213806	0.2930818768797192	0.416567392954079	0.0596745491876821	1.3284187762863287	1.5513705093485504	0.515326475185367	2.213363416395377	1.3077716099131236	0.2997355632405552	0.7319140422101519	5.000547061630234	0.5910743730855706	1.4127531779525917	0.7992177459670605	1.3144204122173782	0.10650524823734679	0.8907054543635433	1.26475149518844	0.3085552276979482	1.2086234960609126	2.1600180543408087	1.6571587552728229	2.1017284471535738	0.41260773898601694	0.36873675026865554	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	11.0
79460000	0.5274531588287688	0.46258351635623834	0.1366012713192437	0.617073701419356	1.107986563007423	0.11986619701772908	1.212569487745125	0.060014132235936386	0.6471788891151146	0.18498161718408973	0.13677397194929147	1.5835978397786843	0.10248918516076698	0.195595501873343	0.3179254555827183	0.672487821133771	1.1004512132527018	1.2304610287565447	0.4517281040163042	0.02199074385085737	0.8751121015242785	1.6632011851826696	1.135556329532371	0.7397218059087948	1.8160817230789956	0.7488907724567873	2.3987724667522508	0.7135566973957835	0.545714885475085	1.451676208005586	0.3941219209732495	1.648997334329832	0.30592052921108903	0.8195081069357439	0.1147869498890694	0.17623715933038905	0.5939171522177509	0.61975943541601	2.6085851472942183	1.191220659887577	0.10937369454160963	0.1309115986515905	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	11.0
79470000	2.2931239080048313	0.08849886478756817	0.019599366704912812	1.0572885389738973	2.2164057425304047	1.3135699750364227	1.2148969196668453	0.22259119715707337	0.9088706105677375	0.33483575528030385	0.3202768376890231	0.783221961655019	1.6745063460877814	1.069039853147402	1.5251843012402153	0.28747613515967707	0.23222326089754036	0.7079956047356436	1.1663976505809068	1.2004298061573195	1.0063045486624018	1.8506900923756429	0.2698801071708504	0.2890640525698914	0.7834425610910197	0.2799364060724564	0.9363872212382415	0.663049546859763	1.9911786414021604	0.5510785051318923	0.4553481851331002	0.1776564935638552	1.4125178221056782	0.1950875813527784	0.38327906206110696	0.12088254669728725	1.5946190488532468	1.490663747995149	0.6054239822182531	0.4820705812354356	3.8334604701022483	0.13170603637221442	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0
79480000	0.5366993550655355	0.34191211387914333	0.09610925767389451	0.6266042648056251	1.3017712475184622	0.2070038908768435	1.3315691603735755	0.1505125436146187	1.0221286751150018	3.3056051112191844	0.19847274605866977	1.1309766997562922	0.7131903312002765	0.43379071125451846	1.1741878864749837	0.9992467738933779	0.08453515402457343	0.22676533677787747	0.1728082496741339	0.2412335078105617	0.17065751739784277	2.3361206518357336	0.5466496120179279	0.04053987426721118	3.0081023642406426	0.19626297511025248	1.7030291670684876	0.3567942527948582	0.09207150667461912	0.9958072226959294	3.754404745968256	0.06574570036448148	0.4640768078904457	0.4506104070615407	0.21743833994320425	0.21094921509534387	1.0051597584726852	3.881037836131557	0.1077792503395772	0.7757592755872745	1.536285376678032	0.2860255534458442	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	13.0
79490000	0.2846192823648703	0.3460189039000273	0.05058086597210539	0.5941208222851467	1.0035603355969855	0.388490099550923	0.26327663005191415	0.7712267454886689	1.0335648232451649	2.0375262797851383	0.17689203963167666	1.4215404131458103	0.5028937020209117	0.3886250854064824	1.0024482530292487	0.6085164604654633	0.5260512109496993	0.6504314190948016	0.2479380364351275	0.22679534616613362	1.6234277021071029	0.3571641292197744	0.1974143785640441	0.689116556817923	1.5475767974781072	0.9714824243124595	0.7796013190791063	0.1606479523798162	0.040370015721600976	1.2896468787041988	0.6818402974933268	1.6365969420439024	2.783776128632184	0.15678632918768645	0.4174908212760539	0.12978132571073128	1.0224283359517803	2.0548491746605118	0.04036265235088617	0.7670842294939376	0.28707757639051007	0.2729820363663002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0
79500000	0.3738041329908748	0.23460257859671002	0.05815959854356048	2.337226160163162	0.42506581937670773	0.2063173840074298	0.7380418577591077	1.436889396859907	0.07780628341381095	2.548899375856005	0.5168816410632194	1.6425450367848495	0.6871303740466307	0.018982549104840544	0.9405733332076578	2.2208682145890006	0.16873980646966108	0.07642949714042079	0.3405467887641622	0.8906966472199541	1.759562062814189	0.24532438159779332	0.7382756537406076	2.7424915152641915	0.26435443151258753	1.442865003151311	1.0304214253003026	1.1417047898520842	0.08294117021043085	1.0145769596378431	1.0061190473251342	2.6336275091581203	1.9730351146204987	0.40742087894351936	0.9224654594190139	0.29523286248512726	0.6179425585469477	2.25347273894304	0.5044316342056299	1.6411970838643528	0.18925795190535535	2.4133250052639506	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	17.0
79510000	0.10863008271373069	0.014726556857122932	0.25469416465956174	1.8153222445303132	1.9099546351540653	0.571083973452048	1.7253627297603016	0.26453337427563806	2.148943714598021	2.861725953915404	1.8382052604418386	1.3112833870252867	0.886701129065084	0.010932682320389166	0.5505631941815111	0.015414153973567797	0.057573253105863996	0.5361049273252536	0.17116610704257984	2.7570870903124356	0.36186826529896937	0.656153762761378	0.3560159330970167	1.2132245887938384	1.603377362220459	0.1296500709089066	1.7776918815939775	1.2773143222638412	1.4928684709116833	1.5824638440608954	0.7141190781817062	2.464627154669947	0.8445236091731398	1.9679678728749268	0.12811152330693673	0.309383708781962	0.8813722291159399	1.4496150325555606	0.30678687206446265	1.5133727219657318	1.149600209403027	0.9902054363240114	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	13.0
79520000	0.5541719544923766	0.00955704939021641	1.3170136751810142	0.6728862467194153	0.0970197579620936	0.4399367534174443	1.0188369702833178	0.1483114223784731	0.5585320225176166	0.8421503935003182	0.5198260992513277	0.490124805244675	0.06254631338061137	0.3251898012868151	1.3287900686762966	0.1469557298056919	1.0484599834196773	0.5928166300054798	0.007704093077615855	0.1487987892930925	0.33799273313457273	0.3125298250154011	1.740223242271966	0.23015223180586622	1.5470720965805271	2.2213401245246285	0.7901477633160029	0.541155107738528	0.6226158900661888	0.2819853715654935	0.6301273931331107	1.3793179840788619	0.342963028421963	0.2638443488598226	3.4616891265595697	1.5475725763907482	2.2823323452648134	1.3718963818192147	0.03714087431713347	1.2887153623909962	0.5059091429259659	1.5318264791210123	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0
79530000	0.5492704940646631	0.004520479349055327	0.9755616680136366	0.9472876638155284	0.17019817625789574	0.6379902336848284	0.6650730832336081	0.10681171816154876	0.5432447221372287	1.6063716382900888	0.7051532721144815	0.18044526102155553	0.320046634076726	0.5764385017378275	1.378583197624886	0.18567789517442898	0.5178015458337021	0.6270748260589152	0.008435617453601446	0.2719919153127288	0.17281661271346271	0.6111039273720559	0.8775620878034641	0.15266944046983782	1.0007407684410554	0.6861284612942021	0.27613997156978926	0.3107928154203846	1.3469731900495014	0.5395496899237476	0.760105164063953	0.48038863219943057	0.8764919496775316	0.12193478485283119	1.615337830131293	3.5248813964996115	4.413656543516351	0.8828105879622037	0.04967776339894139	1.99272465256468	0.47694949914221957	1.4551837119174151	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	18.0
79540000	0.2961692708724555	0.10315951913130104	0.23882984030888588	0.6747717028533082	0.15219767159801403	0.1102856019060013	1.5109386727481524	0.019347577750266506	1.2107810538946548	0.14088697079113743	1.6828585623204513	0.24029357892340478	0.3899698812889232	1.7651304356250221	0.5442932103318254	2.398478077422223	1.5631978000738278	0.0887133658686416	0.06651684798596544	3.5861055797068695	0.09887051156724114	0.19544325347053682	0.07090243981541478	0.7084954842689675	0.6944401822063684	0.16241424068800187	0.5007960673320005	0.3038491898292783	1.6099906197456628	0.12963803543143665	1.3654246455630503	2.2317770685387397	0.39355545483718474	0.04261890877563623	0.8608712227749128	1.8325308890514111	3.761692667386395	0.24213000369045312	0.21139092046164157	3.2053500889425086	1.1771270306693857	1.0732119638698492	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	13.0
