# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
92580000	1.6273949248420592	0.5663739980435607	1.0	1.0	2.0
92590000	1.3303040897736862	0.7172258755891988	1.0	1.0	2.0
92600000	1.3735926322908851	0.40167155387544107	1.0	1.0	2.0
92610000	1.0689826057654297	1.3198882009317865	1.0	1.0	2.0
92620000	0.487465551204342	0.3639191142123739	1.0	1.0	2.0
92630000	0.2187694339040549	0.2479241006913276	1.0	1.0	2.0
92640000	0.09499147577886718	0.07172199281367936	1.0	1.0	2.0
92650000	1.6890294424240595	2.4757022575149463	1.0	1.0	2.0
92660000	1.4123163184255125	1.5363680678539313	1.0	1.0	2.0
92670000	0.1965568342662354	0.039101570578526035	1.0	1.0	2.0
92680000	0.7135138983867783	0.08591574151158837	1.0	1.0	2.0
92690000	1.428263318167034	0.707765260383404	1.0	1.0	2.0
92700000	2.674905136032932	0.26359035111915957	1.0	1.0	2.0
92710000	1.0718765178193839	0.22069132306504477	1.0	1.0	2.0
92720000	1.228365503635789	2.224169453311389	1.0	1.0	2.0
92730000	2.9349318794505246	1.6524152449227172	1.0	1.0	2.0
92740000	1.0073887762887699	0.4908033241109522	1.0	1.0	2.0
92750000	2.540683875005117	2.2417762342438934	1.0	1.0	2.0
92760000	1.6418748384487047	0.8690334156190722	1.0	1.0	2.0
92770000	1.0518031495985256	0.011664504818545422	1.0	1.0	2.0
92780000	2.9047646095848654	0.28173246182293094	1.0	1.0	2.0
92790000	0.9587310971910742	0.6341971046728417	1.0	1.0	2.0
92800000	0.9592517022784789	0.08000608915576958	1.0	1.0	2.0
92810000	2.779097678523949	1.9459028437195398	1.0	1.0	2.0
92820000	0.7825359879252738	0.1858737885292927	1.0	1.0	2.0
92830000	1.4017668820800773	1.5135201871415256	1.0	1.0	2.0
92840000	0.34172094073542625	0.6683301095474826	1.0	1.0	2.0
92850000	0.9857072944537231	0.25110952541575216	1.0	1.0	2.0
92860000	1.951698226131822	0.42828913383470435	1.0	1.0	2.0
92870000	0.9603624039156506	0.3015622673207042	1.0	1.0	2.0
92880000	1.9212632284510471	0.12460031795289733	1.0	1.0	2.0
92890000	1.1716218528965978	0.2734041537968381	1.0	1.0	2.0
92900000	0.7674057678402879	0.25524470898233625	1.0	1.0	2.0
92910000	0.9824841079465944	0.16630736799955692	1.0	1.0	2.0
92920000	1.436897678963914	1.7505924526213423	1.0	1.0	2.0
92930000	1.5456213476298575	0.0373225794149705	1.0	1.0	2.0
92940000	0.3376280567981553	0.22430827431106187	1.0	1.0	2.0
92950000	0.2971943469905112	0.003045229517233032	1.0	1.0	2.0
92960000	1.288785124464555	0.6789907703725345	1.0	1.0	2.0
92970000	2.084529070874449	0.27599771239969706	1.0	1.0	2.0
92980000	1.7464234765624573	0.41361640459154214	1.0	1.0	2.0
92990000	0.24709452247136018	0.4534979504330967	1.0	1.0	2.0
93000000	0.4873307652524219	0.4217102236505591	1.0	1.0	2.0
93010000	0.23948387150926162	0.10353092822808672	1.0	1.0	2.0
93020000	0.7301174501912433	0.007455426206247765	1.0	1.0	2.0
93030000	0.011338878504364837	0.027261102963225144	1.0	1.0	2.0
93040000	1.9830004049363623	0.6435485753641118	1.0	1.0	2.0
93050000	3.2358913683680397	0.07097196583179817	1.0	1.0	2.0
93060000	1.74109180211403	0.8048848346359647	1.0	1.0	2.0
93070000	0.7656569007958675	0.462487007271922	1.0	1.0	2.0
93080000	2.0899871113115487	0.17180477686759188	1.0	1.0	2.0
93090000	0.24357060650954623	0.6323292105603509	1.0	1.0	2.0
93100000	1.2520197800420128	1.3768964386019569	1.0	1.0	2.0
93110000	3.5735775866083825	3.1502124445875617	1.0	1.0	2.0
93120000	3.4600838030865693	0.02573317773359659	1.0	1.0	2.0
93130000	1.1945259983417327	0.3137162487168049	1.0	1.0	2.0
93140000	5.255563027918877	0.3797681363165435	1.0	1.0	2.0
93150000	3.077898852529487	0.09518829290758635	1.0	1.0	2.0
93160000	0.3341462659542259	0.026591453464213013	1.0	1.0	2.0
93170000	1.6721684714496636	1.1953266541930263	1.0	1.0	2.0
93180000	0.4214288499463407	1.5334359278646275	1.0	1.0	2.0
93190000	1.298148194541567	0.11965001195214797	1.0	1.0	2.0
93200000	0.3642420433435568	0.07231023815687312	1.0	1.0	2.0
93210000	0.8368227973831861	0.41808778096088384	1.0	1.0	2.0
93220000	1.7093842357169111	0.03213688121033755	1.0	1.0	2.0
93230000	0.5697361255181412	0.9718857471474235	1.0	1.0	2.0
93240000	0.08726856076337432	0.07461320516615783	1.0	1.0	2.0
93250000	1.8870010968100737	0.04956094683279412	1.0	1.0	2.0
93260000	0.18797490650692322	0.08213910203651471	1.0	1.0	2.0
93270000	1.5259328091135567	0.5154589944409723	1.0	1.0	2.0
93280000	0.17160262057326933	0.22906949855126665	1.0	1.0	2.0
93290000	0.4648433714044386	0.3190704563923182	1.0	1.0	2.0
93300000	1.659418007346102	0.8501070111885155	1.0	1.0	2.0
93310000	0.26279323646054153	0.1204584057671927	1.0	1.0	2.0
93320000	0.7184890843841981	0.9561799908980372	1.0	1.0	2.0
93330000	1.238201803079102	0.26206090506862917	1.0	1.0	2.0
93340000	1.0697090305999755	0.9712747457461866	1.0	1.0	2.0
93350000	0.22605790283479058	0.34502893503859755	1.0	1.0	2.0
93360000	0.7906221468673531	0.2444097917967697	1.0	1.0	2.0
93370000	0.2524761649927914	0.03608710248194567	1.0	1.0	2.0
93380000	0.40325864629135266	0.2281800436072956	1.0	1.0	2.0
93390000	0.4688350533660184	0.8615501612688468	0.0	1.0	1.0
93400000	3.3123601698736405	0.4616072738660941	1.0	1.0	2.0
93410000	0.4406832751610115	1.1614835709980658	1.0	1.0	2.0
93420000	0.805686989706867	0.42328601302041685	1.0	1.0	2.0
93430000	0.470571730001362	0.10747546026127275	1.0	1.0	2.0
93440000	0.7646028851619381	0.5595340459211229	1.0	1.0	2.0
93450000	1.3416099653082674	0.21389914125700576	1.0	1.0	2.0
93460000	1.578625835028916	0.4998444893250523	1.0	1.0	2.0
93470000	1.5210250434862251	0.20395868210092685	1.0	1.0	2.0
93480000	0.49615065249502743	0.03113971898808052	1.0	1.0	2.0
93490000	0.4821842823081386	0.19268233794557513	1.0	1.0	2.0
93500000	0.1223657926636326	0.01604295787804598	1.0	1.0	2.0
93510000	0.4426000748125207	0.5224225146254996	1.0	1.0	2.0
93520000	1.7787399531262955	0.4502892200315161	1.0	1.0	2.0
93530000	0.36529308709641267	0.41984169747272637	1.0	1.0	2.0
93540000	0.6868113869839583	0.5084300392832836	1.0	1.0	2.0
93550000	2.246047497486267	1.0911894409065297	1.0	1.0	2.0
93560000	0.40015157138424984	0.057665922531551166	1.0	1.0	2.0
93570000	1.7594415650239454	0.35213394464367853	1.0	1.0	2.0
93580000	0.7959819363409317	0.1685795275837542	1.0	1.0	2.0
93590000	0.29270032908630156	0.6046470301792319	1.0	1.0	2.0
93600000	4.455871776111065	0.6122758493047296	1.0	1.0	2.0
93610000	0.4677696520639324	0.018508629689862787	1.0	1.0	2.0
93620000	0.575959511464892	0.45917254364082083	1.0	1.0	2.0
93630000	0.917294141429048	0.22351752468244146	1.0	1.0	2.0
93640000	0.33198017285193193	0.04353824830132647	1.0	1.0	2.0
93650000	0.344783453479769	0.10937952993693788	1.0	1.0	2.0
93660000	1.979053453449446	0.5533085946532519	1.0	1.0	2.0
93670000	5.874338420297996	0.9379909030971993	1.0	1.0	2.0
93680000	0.4595251269127985	0.9217623606026316	1.0	1.0	2.0
93690000	1.310583500952226	0.27168730799632224	1.0	1.0	2.0
93700000	0.34479857405231806	0.06916868635433775	1.0	1.0	2.0
93710000	3.6796809657987413	0.6020107302092907	1.0	1.0	2.0
93720000	0.947520188849764	0.8826528227616648	1.0	1.0	2.0
93730000	3.9298446677699124	1.546583657926556	1.0	1.0	2.0
93740000	0.231603983678277	0.34420019446683203	1.0	1.0	2.0
93750000	0.4913161053982179	0.21908159356441315	1.0	1.0	2.0
93760000	1.2033593475606255	0.5695238610562897	1.0	1.0	2.0
93770000	0.863956489433572	1.1836024202613824	1.0	1.0	2.0
93780000	1.1698619600049842	0.4895231758226954	1.0	1.0	2.0
93790000	0.26854634448746173	0.025292959647236275	1.0	1.0	2.0
93800000	0.5897680469604292	0.6694737100015422	1.0	1.0	2.0
93810000	0.4768771320723349	0.04735006015437136	1.0	1.0	2.0
93820000	1.5225296226231857	0.4624818193014436	1.0	1.0	2.0
93830000	1.7620029674444218	0.052691800862616205	1.0	1.0	2.0
93840000	1.0300767047702741	1.1219369252818743	1.0	1.0	2.0
93850000	0.40666229271983173	0.10710996236837887	1.0	1.0	2.0
93860000	0.6191539115722462	0.8802292196904529	1.0	1.0	2.0
93870000	1.027951093976615	0.5559305849076301	1.0	1.0	2.0
93880000	1.4252373206027513	0.30604885561787387	1.0	1.0	2.0
93890000	2.4951022296804055	0.9758092221141678	1.0	1.0	2.0
93900000	0.7378442272261089	1.7929925265173783	1.0	1.0	2.0
93910000	1.896505032144092	1.1385175508210286	1.0	1.0	2.0
93920000	0.7259712346060109	0.6357941508533903	1.0	1.0	2.0
93930000	0.4118715373803384	0.12314904806117648	1.0	1.0	2.0
93940000	1.7662714113899962	3.8238101371159186	1.0	1.0	2.0
93950000	1.133308482965303	0.03505971215775137	1.0	1.0	2.0
93960000	0.8112462104495368	0.3776036942385526	1.0	1.0	2.0
93970000	0.7357729038714463	0.07986291304825384	1.0	1.0	2.0
93980000	2.6797618162887598	2.157990839913684	1.0	1.0	2.0
93990000	8.404353291648391	2.3109525961118584	1.0	1.0	2.0
94000000	3.1382870010287762	1.2792578789838085	1.0	1.0	2.0
94010000	0.17874035404663355	0.06241954044238979	1.0	1.0	2.0
94020000	1.477850528130823	0.0336432867647851	1.0	1.0	2.0
94030000	2.965773534664507	2.428769834739073	1.0	1.0	2.0
94040000	1.0599455688821904	0.8686085993507644	1.0	1.0	2.0
94050000	3.755477484043231	0.019993750951811266	1.0	1.0	2.0
94060000	0.46947282859973066	0.05624118245405952	1.0	1.0	2.0
94070000	1.2929799562779034	0.24151177566476856	1.0	1.0	2.0
94080000	1.3578500034890357	0.3123833493798096	1.0	1.0	2.0
94090000	2.511861270907148	0.5912234239515826	1.0	1.0	2.0
94100000	1.3081407010674344	0.12181370132585725	1.0	1.0	2.0
94110000	2.057709233349792	0.49192420421885347	1.0	1.0	2.0
94120000	2.623692798299547	1.591648273201699	1.0	1.0	2.0
94130000	3.2588306077292684	0.32782270465169694	1.0	1.0	2.0
94140000	2.2092159003059537	1.2382827496692896	1.0	1.0	2.0
94150000	1.5802791383360122	0.49459998154499085	1.0	1.0	2.0
94160000	0.7373192372871036	0.19111112900269686	1.0	1.0	2.0
94170000	1.9221123801631057	0.9140162576485324	1.0	1.0	2.0
94180000	0.7934176897277923	1.548481899906099	1.0	1.0	2.0
94190000	1.501249032026254	1.5965821857352256	1.0	1.0	2.0
94200000	0.3667949709061999	0.04263878453435488	1.0	1.0	2.0
94210000	0.3417033073233457	0.2507410552899973	1.0	1.0	2.0
94220000	0.609211612732886	0.01874248786765222	1.0	1.0	2.0
94230000	0.864261311406782	0.739529280599694	1.0	1.0	2.0
94240000	0.4133799491477077	0.0014175564538077725	1.0	1.0	2.0
94250000	0.31478996411292554	0.296583219158622	1.0	1.0	2.0
94260000	2.1464987176071677	0.4836490710283732	1.0	1.0	2.0
94270000	2.6371992720383943	0.13907448175960896	1.0	1.0	2.0
94280000	1.91328879710743	0.027724608304456014	1.0	1.0	2.0
94290000	1.9827658715193115	0.4509903117847435	1.0	1.0	2.0
94300000	1.9264898953092748	0.18613357336717304	1.0	1.0	2.0
94310000	0.9136836440080496	0.4840432149190568	1.0	1.0	2.0
94320000	0.49030337755630365	0.16383586843214198	1.0	1.0	2.0
94330000	0.8114882178715528	1.4215815734518682	1.0	1.0	2.0
94340000	2.82724630112625	0.26063546990119135	1.0	1.0	2.0
94350000	4.104958355723712	0.01610199122891947	1.0	1.0	2.0
94360000	2.8988546726410154	1.2449258856895051	1.0	1.0	2.0
94370000	1.2533588529100557	0.041954654180342436	1.0	1.0	2.0
94380000	1.128773188993426	0.3255566065691166	1.0	1.0	2.0
94390000	0.7093915660863416	0.5054326449188112	1.0	1.0	2.0
94400000	1.1696119323635834	0.1186116892579087	1.0	1.0	2.0
94410000	2.549529758525818	0.4915036912099825	1.0	1.0	2.0
94420000	0.46952070954598907	1.001692993543667	1.0	1.0	2.0
94430000	1.628456123806205	0.38984098166952036	1.0	1.0	2.0
94440000	1.1286314558022839	0.32923368559627186	1.0	1.0	2.0
94450000	1.2336861968511652	0.3330660721047602	1.0	1.0	2.0
94460000	1.1555384325583968	0.33294233199206535	1.0	1.0	2.0
94470000	3.7402582714328694	0.3509587972155034	1.0	1.0	2.0
94480000	3.4127160563927665	0.1198969684119033	1.0	1.0	2.0
94490000	2.3817761212135937	0.08753348010659011	1.0	1.0	2.0
94500000	2.4149360758086993	1.8550016780716247	1.0	1.0	2.0
94510000	0.4596205593107893	0.41176935257737807	1.0	1.0	2.0
94520000	0.7686143218835388	0.032439637148264845	1.0	1.0	2.0
94530000	0.5418060153787531	0.19099255749273708	1.0	1.0	2.0
94540000	0.48276501774560426	0.14046041966844913	1.0	1.0	2.0
94550000	1.524639228671749	0.29001545553301167	1.0	1.0	2.0
94560000	2.617715653798683	1.1927654125833191	1.0	1.0	2.0
94570000	1.1278530859395375	1.772768162181021	1.0	1.0	2.0
94580000	2.4079793076847724	0.04234648139895424	1.0	1.0	2.0
94590000	2.0612413469214794	0.7637525235765392	1.0	1.0	2.0
94600000	1.4532662003609267	1.4993051053036939	1.0	1.0	2.0
94610000	1.2380673739960761	0.5433467219618604	1.0	1.0	2.0
94620000	2.232498815285236	0.4959435641999455	1.0	1.0	2.0
94630000	0.47740429051178024	0.3415501779628313	1.0	1.0	2.0
94640000	0.6842456177553747	2.1678316302368077	1.0	1.0	2.0
94650000	0.13203425418866913	0.07683302034234848	1.0	1.0	2.0
94660000	0.6513276408389017	1.6996535734790386	1.0	1.0	2.0
94670000	0.5290933624883924	0.42911677832933875	1.0	1.0	2.0
94680000	0.8807442355749641	0.06320277629595442	1.0	1.0	2.0
94690000	1.1729540358664108	0.3832073450312549	1.0	1.0	2.0
94700000	1.224285070172598	1.857508467122269	1.0	1.0	2.0
94710000	0.7562233887950686	0.4403863680291421	1.0	1.0	2.0
94720000	1.142090844942473	0.6096917971197293	1.0	1.0	2.0
94730000	0.2746581826954855	0.352283152110874	1.0	1.0	2.0
94740000	1.1119000801357057	1.088838875807088	1.0	1.0	2.0
94750000	1.0042767744640044	0.9389060509450424	1.0	1.0	2.0
94760000	1.0268324676393699	2.8685011341196165	1.0	1.0	2.0
94770000	0.4571389122312161	0.3334823691619485	1.0	1.0	2.0
94780000	0.8256753987781351	1.308329318852223	1.0	1.0	2.0
94790000	1.5352817042942877	1.8646613933589433	1.0	1.0	2.0
94800000	1.0536085981750176	0.1673605966782012	1.0	1.0	2.0
94810000	1.0112361623674366	1.4053464779068898	1.0	1.0	2.0
94820000	3.7714893780628618	0.36172484713106395	1.0	1.0	2.0
94830000	3.0290570108551744	1.0438611976546792	1.0	1.0	2.0
94840000	0.5538551276473058	0.13230458205892912	1.0	1.0	2.0
94850000	1.9822579859607874	0.10474005521147646	1.0	1.0	2.0
94860000	4.056046479672115	0.5656487599918255	1.0	1.0	2.0
94870000	1.0439797287546435	0.4352737088165657	1.0	1.0	2.0
94880000	1.490878149642707	0.7685553205799135	1.0	1.0	2.0
94890000	1.5939913715014622	0.12102329080041889	1.0	1.0	2.0
94900000	0.37838871197842916	0.8455397064963667	1.0	1.0	2.0
94910000	0.35760474283868465	0.9749526473734393	1.0	1.0	2.0
94920000	1.6587178717790902	0.40938643061783725	1.0	1.0	2.0
94930000	1.538955365443396	0.6570998152159019	1.0	1.0	2.0
94940000	1.1855764624252865	1.8172101734003743	1.0	1.0	2.0
94950000	1.5033554499169353	0.32488528803741934	1.0	1.0	2.0
94960000	0.5161326117135775	1.235486468661654	1.0	1.0	2.0
94970000	1.0961627904285827	0.097065046739003	1.0	1.0	2.0
94980000	3.763700939616921	0.8901003900591234	1.0	1.0	2.0
94990000	0.6731449436457342	0.726857084061793	1.0	1.0	2.0
95000000	1.6005409199927028	0.22203252151190642	1.0	1.0	2.0
95010000	0.9087835024029723	0.12698487684017867	1.0	1.0	2.0
95020000	0.7941953446624423	0.12154492771786922	1.0	1.0	2.0
95030000	0.44730666460930424	8.654581031337828E-4	1.0	1.0	2.0
95040000	3.555591079445783	0.8683409904779621	1.0	1.0	2.0
95050000	1.7640952133826788	1.5716280045939992	1.0	1.0	2.0
95060000	0.5243426770389146	0.9116168530796832	1.0	1.0	2.0
95070000	2.357841323368073	0.6071656240928347	1.0	1.0	2.0
95080000	0.4394365715503911	0.3469400891910088	1.0	1.0	2.0
95090000	1.2110972620816682	0.0032914550369850934	1.0	1.0	2.0
95100000	0.6461519356275902	0.3920353423947451	1.0	1.0	2.0
95110000	1.994852505357719	0.7768228126252533	1.0	1.0	2.0
95120000	1.1404473897127538	0.055136412361978394	1.0	1.0	2.0
95130000	0.6276928924640269	0.12670937394615492	1.0	1.0	2.0
95140000	0.31978937083347664	0.21619577855614366	1.0	1.0	2.0
95150000	0.2660427848397579	0.029993095468832463	1.0	1.0	2.0
95160000	1.2148082020493582	0.3394820123266591	1.0	1.0	2.0
95170000	0.21641707421461182	0.07936434322917431	1.0	1.0	2.0
95180000	1.5312341824182985	0.03401249710662155	1.0	1.0	2.0
95190000	1.7863181087338649	0.7294043248940605	1.0	1.0	2.0
95200000	0.6982165700497909	1.5050377665034524	1.0	1.0	2.0
95210000	1.405310679876086	1.593316523607364	1.0	1.0	2.0
95220000	0.7180236152147058	0.10510231810951252	1.0	1.0	2.0
95230000	2.2809394113817056	1.5959755389039438	1.0	1.0	2.0
95240000	1.2455904822949744	0.3906237932942753	1.0	1.0	2.0
95250000	1.6199626020084608	0.5939718411816894	1.0	1.0	2.0
95260000	3.4711337623205107	1.6415841479465296	1.0	1.0	2.0
95270000	1.44707737417088	0.030956323294553414	1.0	1.0	2.0
95280000	0.9132650643683083	0.16007878523954203	1.0	1.0	2.0
95290000	0.5942624483597144	0.9423763708917225	1.0	1.0	2.0
95300000	2.8844867420028253	1.057656945302832	1.0	1.0	2.0
95310000	2.8454006785804324	2.1590852441773953	1.0	1.0	2.0
95320000	2.779639456345887	3.0045283219988166	1.0	1.0	2.0
95330000	2.3837810658347705	1.06083510287422	1.0	1.0	2.0
95340000	0.8161515368080162	0.2975323297066783	1.0	1.0	2.0
95350000	0.08448606105362665	0.25024467704446995	1.0	1.0	2.0
95360000	1.2751461812052696	1.0565318663726733	1.0	1.0	2.0
95370000	0.1677760278453432	1.2084637551695134	0.0	1.0	1.0
95380000	1.0240870732201164	0.01732254373517105	1.0	1.0	2.0
95390000	3.2590855499016254	0.1222850412109464	1.0	1.0	2.0
95400000	0.3232058634136689	0.3416808736752624	1.0	1.0	2.0
95410000	0.7118813619018985	0.020709676249226313	1.0	1.0	2.0
95420000	0.288836993278795	1.4195850009774807E-4	1.0	1.0	2.0
95430000	0.4775408766118079	0.12700929204144168	1.0	1.0	2.0
95440000	0.9444495538179988	0.8645082093473917	1.0	1.0	2.0
95450000	1.2192430567984953	0.5527674261055145	1.0	1.0	2.0
95460000	0.8788079088367803	0.0035015596666274464	1.0	1.0	2.0
95470000	1.7157189800802335	2.36643264468995	1.0	1.0	2.0
95480000	1.326332389698625	0.7676647269568491	1.0	1.0	2.0
95490000	0.4558319319440377	0.3861385051728945	1.0	1.0	2.0
95500000	0.48920311499143976	0.04152223672294584	1.0	1.0	2.0
95510000	1.928360603558416	0.5427500119393303	1.0	1.0	2.0
95520000	0.2457685410356259	0.41470951064835515	1.0	1.0	2.0
95530000	0.44482944864429613	0.12341811512998631	1.0	1.0	2.0
95540000	2.9381231316933207	1.836164946070979	1.0	1.0	2.0
95550000	1.5674206681941507	0.12629211066733204	1.0	1.0	2.0
95560000	0.9156911944635616	0.3469196205541012	1.0	1.0	2.0
95570000	1.1698526157420646	0.37177490716702866	1.0	1.0	2.0
95580000	0.4337722520645329	1.3125613430485277	1.0	1.0	2.0
95590000	0.3338127494746783	0.25091317159627535	1.0	1.0	2.0
95600000	0.3496390035617686	0.2837817742578164	1.0	1.0	2.0
95610000	2.176165300264786	0.20048387820169386	1.0	1.0	2.0
95620000	1.4068226833937412	0.5432651063773183	1.0	1.0	2.0
95630000	0.5770437419046173	0.400613052392907	1.0	1.0	2.0
95640000	0.8209175463201898	0.37518669427769286	1.0	1.0	2.0
95650000	1.5044127162060994	1.9803252483328107	1.0	1.0	2.0
95660000	1.1985433571664592	0.7151692109033768	1.0	1.0	2.0
95670000	0.9599813663069244	0.4745534746367008	1.0	1.0	2.0
95680000	0.3916168797808085	0.06465815410604814	1.0	1.0	2.0
95690000	1.8261550535678541	0.8578866146556445	1.0	1.0	2.0
95700000	0.777722808104818	0.6114562240079151	1.0	1.0	2.0
95710000	1.544592122706725	1.5434375556829276	1.0	1.0	2.0
95720000	0.11797004284397473	0.05430377424373827	1.0	1.0	2.0
95730000	0.6791089969800909	0.39720898766098106	1.0	1.0	2.0
95740000	2.3010921601319008	0.5355757532885427	1.0	1.0	2.0
95750000	2.3591773020776317	0.6227587231627372	1.0	1.0	2.0
95760000	0.2411162058349439	0.018774075855712714	1.0	1.0	2.0
95770000	0.46792750476023653	0.34368522953822905	1.0	1.0	2.0
95780000	0.8681947252660401	0.1964876350449175	1.0	1.0	2.0
95790000	1.5438513508870564	0.6580754982990812	1.0	1.0	2.0
95800000	1.5705606968220935	0.671050299769091	1.0	1.0	2.0
95810000	1.8257426135508694	0.3376814207366022	1.0	1.0	2.0
95820000	0.26168479273738704	0.10962549296532202	1.0	1.0	2.0
95830000	1.5691063888019021	1.5778201965926548	1.0	1.0	2.0
95840000	1.8367426629436117	1.6208842844693383	1.0	1.0	2.0
95850000	0.43033121766721577	0.18321819330237793	1.0	1.0	2.0
95860000	0.6699442748868529	0.03926391441704944	1.0	1.0	2.0
95870000	1.2077985410904448	1.3055455948166215	1.0	1.0	2.0
95880000	0.3279626728986062	0.15355278741514852	1.0	1.0	2.0
95890000	1.080325619576258	0.8104137866776079	1.0	1.0	2.0
95900000	7.124985836205808	0.7193395842858744	1.0	1.0	2.0
95910000	3.3607146114782127	0.026212253861809625	1.0	1.0	2.0
95920000	3.04633131922924	0.19253045563064183	1.0	1.0	2.0
95930000	2.55551433978989	0.7925260168598259	1.0	1.0	2.0
95940000	0.32587550934438697	0.1954133133365103	0.0	1.0	1.0
95950000	1.1012688801520867	0.3418615758195652	1.0	1.0	2.0
95960000	0.4909646279716228	0.6696116017099352	1.0	1.0	2.0
95970000	1.3315700039303515	0.42051708875643434	1.0	1.0	2.0
95980000	0.29536330416210355	0.11193128085252291	1.0	1.0	2.0
95990000	0.7989279946082986	0.49349790616008965	1.0	1.0	2.0
96000000	1.244864329554661	3.766386777340081	1.0	1.0	2.0
96010000	2.580590193377141	0.2885351928034462	1.0	1.0	2.0
96020000	2.4862697631672743	0.4871912981657305	1.0	1.0	2.0
96030000	0.5780520879321557	0.043441306321025865	1.0	1.0	2.0
96040000	4.627302815633418	0.49510572390083923	1.0	1.0	2.0
96050000	0.6506187488676968	1.275988365784566	1.0	1.0	2.0
96060000	0.6579931727280024	0.14992725091087458	1.0	1.0	2.0
96070000	0.3364134557577793	0.33916928529750856	1.0	1.0	2.0
