# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
61210000	1.6826471228851154	0.7444227112995903	1.5227862026268486	0.41490316046052655	0.08704815724380467	0.14401969981858193	0.0923983591892482	0.4652604938773619	1.4317702142533792	0.4475566982010653	0.3080739021818509	3.271673177942736	0.057477867199143294	1.1993587873399434	1.5372852385573264	0.0926530935596227	0.18214380265866545	0.11884201549962249	1.1804102025521614	0.2681136603762021	1.4231384304535641	1.519513044629796	1.6254244796024673	0.16324799519270816	1.7011352064909306	1.1422627679207922	0.39803433973408475	0.1678010155942603	0.17636853297831043	0.7666026746552651	0.00652755985039307	0.8770861436408655	3.0958935935132086	0.36175853911042327	0.552923480002316	0.051657054423012286	4.303584711575313	0.8987057854314928	0.32045059438730683	3.0247425151872	0.007288430459533268	0.5569135274663339	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	15.0
61220000	2.064089122784829	1.6786732052837032	1.0908449149603132	0.13266745054073753	0.22439574083711175	0.033377903213782534	1.5490677354128952	0.920642010007122	0.5513322723072013	1.2955916318402525	0.3040377590773685	1.3542584675935194	0.3300681335195062	0.5451016043811956	0.8311399054073527	0.1802081177527206	0.25436890092243714	1.1113676533337444	0.7737293688860425	0.9590790263741891	0.23691156863629545	0.859024983503578	1.6401541799773913	0.752224226247938	2.853673071483205	0.8068935130202133	0.22858327064823997	0.09515928254064467	0.3076538516238949	0.17233108197066827	0.20831860886944104	1.1052297251062537	0.19680255575922082	0.8247768263179392	0.7266924597939775	3.3527872276406376	0.37006469631926997	0.6064172534931884	0.1747747180494853	1.5656236786571343	0.046232255637016134	0.24627359420114175	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	12.0
61230000	0.1438083448019031	1.5555689675625406	1.3914475645661484	0.006763572673486247	1.1533327353213758	1.2479544552919457	0.42518437428770073	0.878667110034951	0.8175527381213813	0.7688454643704354	0.17615602973224143	0.32364175527678285	1.8013926011004113	0.9272768462813458	2.4071804786426525	1.017662735909618	1.1674399514608083	1.678546855833896	1.4952843387699166	1.9883943526098644	0.06637594892563842	3.7229587236651573	0.5653510783917406	1.2028619891335504	0.9891509628858389	1.1797878447930998	0.7505791565439368	0.2643263742806033	0.13883074066714018	0.046914857546143385	0.53218755640755	1.0267601073326278	0.41901441642577447	0.502608744679834	0.18256525513364438	5.670663663225126	0.2397837475510863	0.722097076254192	0.449920481444526	0.7351826361604291	0.06468515502307406	1.510871019325413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	11.0
61240000	1.1436584189926198	1.37150459322612	0.052826118063786794	0.011535065849839356	1.7261743179877658	0.2683666798678099	0.04831684805789078	1.644040027137272	1.0149379963254592	0.2261979577209531	0.501001002427275	0.8164571321722022	2.2991884653447996	0.2759744870845201	1.0127156756680993	0.5031005978285603	0.5084728006514486	0.1963237203795312	1.3539059889787906	0.0824339861042054	0.24472197499486317	0.5358966738818494	1.9376586885839584	0.3269670534887002	1.2627782454713772	1.259602184102981	0.37760362360299826	0.3115065240319689	0.38813198246108366	0.3649730348571655	0.4226287965291344	1.3295392538371673	0.5190196351569545	0.30852365622266836	0.9965040987804505	1.121209918650231	0.7285076307572016	1.1819281088887972	1.4905417212464909	0.7157852210114464	0.6730281337163226	0.818972144051443	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	10.0
61250000	0.08775246823985641	4.769774759435089	0.18379803864329358	0.00282284049732452	0.2252624973357245	1.3849181051292905	0.11814181799567294	1.8050757263693784	1.7216219510427264	0.37295406702792094	1.063856162755303	0.5724154828206899	1.2458695490894365	0.7734907325224443	1.0744419618901913	0.8598084218942567	1.0654686766519033	0.31324271588713054	1.8173234628313286	0.7434942743343813	0.48881842760236305	0.4920824554206444	0.4129456870090035	0.8388913628662594	0.9976710923923416	0.6022077780856502	4.20661860013857	0.31967746872552794	3.609244121878908	2.2842524723464126	0.8411703597985584	1.7490746937404447	0.7439868726513841	1.1391938533914887	0.5848278318053522	0.1087176645120977	0.622750227158045	0.30141565246820823	0.6504231279566671	1.65151991791195	0.5251552762092022	1.7103115860491793	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0
61260000	0.18906015945530982	0.45297579832250173	0.5815303841533237	0.01694496942876191	0.5932473622997929	0.7109344996942848	0.3127373714815716	0.9561420948201508	0.9493280984331357	1.3000529993022207	5.675943892646639	0.054503185771012354	0.5499044354437013	1.252656955654422	0.5564339281269546	0.6843010900315251	0.48774579411015134	0.5964198549534034	1.9792904777142184	2.1701842832804568	0.8114444546920832	0.20762860023197513	0.9903744327730782	0.4272352892594046	0.21585079783202984	0.23367349255512385	0.7882416550484824	1.0926813767061103	0.6780559523003308	1.2097066235982368	1.3726457644701495	0.14594528477533575	0.158464624159831	2.0387020274317176	0.8833990172724154	1.28872954634605	0.4231272379545489	2.88028037494326	0.24526008931069995	0.5907583885659308	0.39557210328672693	0.2579995404047058	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	13.0
61270000	0.28444769770181216	0.8684285293383543	0.6179470427477556	1.0421573414334557	2.2290791178856524	2.1475105208103615	1.0480617558430447	0.6155160392384769	1.8905621338367955	1.3030167018393333	1.604788797799594	0.099537310104289	1.9567658801114565	1.5713732506700404	3.6842115460039526	1.2051116184543411	0.3295352912070968	0.7999422626948975	1.799236964244762	2.2721156812193333	2.201481770862154	0.10118471206493133	1.141064436540827	0.09591528550492424	0.7034359153947632	0.26343059731533414	0.4957519217784	0.69673337880903	0.16501448675913355	0.3627861951394354	0.4395943191449528	0.6085916154771501	1.3571003748223471	0.24863500554506737	0.37851460053250996	1.2416416502319085	0.4697344240997939	0.8173988516602977	0.15748326426179532	0.1570802903311059	0.830853314122926	0.09889807762813255	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	16.0
61280000	0.09786470549951073	2.121520029895981	0.6625828205884774	0.5907669527687054	1.1969945940031101	0.31530168273103454	0.47212452504697333	1.8269152137266989	0.9163849796234813	0.31661055978819574	5.887156350108051	0.3756792041256963	1.8510865101086516	0.5892667830400743	0.7662791681838313	5.426447727017013	0.94349257976918	2.202611734018233	1.0352995175718869	0.6718144123031076	0.4500512753804659	0.274577716398067	1.5600587711591904	0.15855281318895373	1.4033884222875774	0.2721449974212092	0.2759414637327426	0.4911108549144969	0.25684874990636636	0.8449292120123868	0.043185266852218164	0.46337730415127043	2.904579544009978	0.3965187337324593	0.21042865062074698	0.5844789961205065	0.9869727220420008	1.362519020263161	1.4856640730850486	1.0932913161937412	2.4942460284797647	0.2465813279644284	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0
61290000	0.19378551382198642	2.8100662460164436	0.3124890428514479	0.3174784555322115	1.8576555859140533	1.559816857759348	0.7354261703050714	0.9311537733942581	0.4961798576467654	1.020563851835392	1.8763022504217606	0.2506974412139743	1.3834295944182542	3.2172122777633905	0.991252478299866	0.6568638970170781	0.9374176394413117	0.70546614156608	0.8991131801042923	0.7546936631450105	1.2685937362636046	0.83694521330442	5.286335269155465	0.0483699587898889	2.700070321917498	0.939209488791882	0.10146459747530785	3.1428738878516773	1.028702722541523	0.17728134180522442	0.1814919676183426	0.03120469627883181	1.3046466992708423	0.6388728633342312	0.1510452273010923	0.4519075419190254	0.6174813495779153	0.0871740296525353	0.7258009299061823	0.6537440238036492	0.5471508741227898	0.06450156639289449	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	12.0
61300000	0.22879830311207056	0.6612926512815998	0.25058010226946853	0.15122043173572172	1.5538392560717573	2.951707368990853	3.928802282101849	4.061070827439831	1.7585548048822972	0.48581228520207853	1.060977974595621	0.36363010273201873	0.4985757748271326	1.3992659901404612	0.09980677959994246	0.589546485076279	1.2919568146096005	0.184245200541734	0.6301344343794905	1.1923510838349483	0.9698818314965676	1.9249917647175363	1.6540569285501203	0.43433925912871274	0.554977695956653	0.3424987214591946	0.13559208731780856	0.7134811658720132	1.517386222549698	0.34085446302957145	0.6273981185071843	0.31753317109188645	0.08480240299729908	0.7622810643663095	0.5933050003423048	0.324040304006766	0.788004164966955	0.7167396856974985	0.6607827101944016	1.3789371748005728	1.440389071591726	0.35225709512757625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0
61310000	0.5429886564107033	0.9106474098066525	1.6248590300905237	0.39234621659595953	1.0605757096451605	1.6449359224496565	1.7598479212921128	1.072167229893942	0.7033823707952299	1.1140592340189401	0.6675895721872765	0.06171615379853243	0.5595859585125798	1.0477424530899375	0.14394372606370465	0.8743795151799617	0.5773669089920099	0.060493751573770335	2.2641683678796807	2.0734549378290583	0.748484886782969	1.4007752133250306	0.6703131427276404	0.613482144785033	1.0943522566935753	1.2719431404945252	0.11594019860282882	0.7735595028886417	2.3510838377652403	0.6069074135191169	0.4915362203246432	0.48111753371112465	0.4068717429135386	1.6259381583443175	3.0890298560708063	0.8210451801015576	0.18977368001770242	0.5054237262512908	0.6509275047932686	0.5055000880700817	1.3486824787238745	1.7388867681559363	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	13.0
61320000	0.36687466883598413	0.30378652320543365	0.2271530740322467	0.7372522716250824	0.4743990392833722	0.14376337294960911	5.610856297309802	0.5153686159318678	0.27158059405350904	0.5116276602342861	0.9906996056084668	0.14390464693790633	1.3266154904592153	0.6353830056948189	0.40324732312447076	0.8046178105669608	0.6756442854985614	0.025069729850545293	1.429764938138495	0.7801049992745832	2.2504003826279484	0.35131494296820803	0.1917551319315343	0.07004250568701592	0.37989883355071086	0.5434475003441925	0.6947445953947364	1.0459146886822992	0.8735064513252551	1.0468250144694144	1.4466358223110465	3.0124122094226538	0.31956310921915326	1.5382312398274671	2.186832312845887	0.7764962111960365	0.6594420532174892	0.2068647220499066	0.40951501817580555	0.5842371140989534	2.240578130728557	1.5148077699635654	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0
61330000	0.14730776196052286	0.37856438106394774	0.13990590572404782	1.1674712556299702	1.1913592631763106	0.015939229701409218	1.8625262058557064	1.4171372061377134	1.0207620009355018	1.254660908335737	0.5338833572335138	0.2518243804615935	0.4916694924921532	1.0455615208452853	0.4930181043096575	0.9667307039569641	0.5096388676590722	0.6255259217143665	0.8638855154842882	0.28626673033188993	2.2814859775029435	0.6104224717790387	0.3001709484121694	0.44537698830268085	1.221050056778267	0.9348982889223986	1.0205852225001981	0.9822549371246625	0.029347725583213954	1.5866380514180571	1.1725881144933723	0.690937813600663	3.86017705563448	0.36011033891737154	1.0149972460143744	2.029626762896241	0.6112266612553976	1.2514935843565234	0.48355863448249864	2.030919166480384	0.3284916014648032	2.008115642939846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0
61340000	0.12435342605285868	0.18619218704287271	0.4417099504122884	2.237969503817415	0.37904818478075336	0.026211846441666044	0.7678800760173977	0.121545182122677	1.0081454475891205	0.22066635891230252	0.06500226038562687	0.4318003991097782	1.6367392753073884	1.5119057974272752	1.6023191561386358	0.8950275168352134	1.5738468266134453	1.0534294732246543	0.9640984144385618	1.0609999867570192	4.102903480937433	1.810469339024046	0.6236722268449152	1.3763805811861087	0.604430011085506	4.160078000594377	1.5877148276620046	2.2237218431310324	0.06248733738940472	0.7557792758501695	0.3231450712101158	0.31779762507687337	0.8617108561706891	0.2708763020312784	2.696558606968086	0.20821077363115964	0.5766395805882828	0.05879323773534342	1.6375253326563177	1.750738547041403	1.6249124824264198	0.290662539361681	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	14.0
61350000	0.5604465089648105	0.20349807927222077	0.8942003125383775	1.804081978218665	0.25051684221362047	2.5966263750000462	0.6125698370351971	1.2341909672728817	1.8253660986694669	0.21711601768168723	1.9173243708901175	0.4308473091100511	1.1039508460848309	1.0595521813789064	1.603615376298827	0.19343731228767774	1.0375257630410444	0.7733022164558319	0.48182976331168265	0.3990326140716897	0.6303102370486209	0.6125170775115025	1.6260218469679668	0.7638065683726153	0.09670575924050012	0.5820413895759132	0.18457299588058623	1.8790067665933905	0.11825683653924399	0.8167618990596879	0.30372131629487376	2.6504771504759335	2.0933764092541205	0.48133492884339063	0.3357691071678242	0.4227173684726329	1.3804260565402857	0.07117925675251081	0.20773863381033494	1.4343526340439139	0.038716906433814	0.29186878520590037	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0
61360000	0.2402898991884917	0.3642121881120005	0.6216758789986834	0.8787284252474725	0.49380937371858635	2.1612728859163024	0.3739829178142545	1.615791081749634	0.4013403566583184	0.16691618187671012	0.8340909278769144	4.192419206561108	4.007211971675045	0.17755760759365463	1.9178713835203247	0.1409149379062836	0.35506528444035973	0.8625114154600266	0.8624355148958696	1.9717984415326022	2.1553729191828586	1.7519325155441345	0.3446461206007318	3.6018119846883065	0.7614268943457491	1.6390055493186177	1.4722815081049287	2.301595877677347	2.314498337159376	1.711768219180407	0.7198916784214389	4.2791041951946776	1.168505086548188	0.35926007891923706	0.3913204435003449	0.7872498251609814	1.960591932295098	0.0993310384962373	0.5825210040232676	1.334323218463156	0.18731503073985595	0.048229949008032603	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	13.0
61370000	0.35174341921437235	1.90904293800998	2.653924263763412	0.6493404884322419	0.8490005474185878	1.2495759320969537	1.9062543369737175	0.10116480465640962	1.513023140677824	0.26565467659696557	0.168635037037846	0.25083724027835486	0.20042508255968952	0.04334548793909936	0.093013886795339	0.08154476464228957	2.7912017998244667	0.4249169328069125	0.9329131628344469	1.1806842602737615	1.006469542098765	1.612328514947981	0.07483797159549181	0.2896173102923665	2.674989801354289	2.608156765903359	0.8506231952296238	1.257732143237846	0.29304038546902184	5.854318381323691	0.9566383921930742	4.503807210904093	0.17841542912682432	0.11935029198381739	1.7479980372708352	0.64326267815082	0.537926518104655	0.4281130308164443	0.49553193805525914	0.9847184197323282	0.04250763592258975	2.617691276765327	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0
61380000	0.13450455121803687	0.5010386185694167	2.4327322997144964	0.7394606363959836	0.13327588950316843	0.5680946417366042	1.3107054026623481	0.0027599422531126624	0.28024062975115793	0.919945757491641	0.8164563482544277	0.6025448545782452	0.8815146132947939	0.03483848315751963	0.2424386996925204	0.10469115696722665	0.7729479150278369	0.2991901305576711	1.2101704164239613	0.5504703806265039	0.5317270521613853	0.19893753587085863	0.3448025919186297	0.14302842295372847	2.9538218077199034	0.5818314041099302	1.1144429530686835	3.265251483101975	0.18628080948795037	2.736073058435219	0.3973065408958837	0.669488859125254	0.218424257496463	0.41309374085340633	0.39549216116780667	2.876763602074143	0.46585424176374945	0.12913130136829407	0.3524824973970649	0.17066172759418807	0.09417464335734513	2.986223947605382	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	13.0
61390000	0.22012881983934848	0.6456191593253303	0.8248034517864924	1.8158046033259112	0.2496670921639486	2.757059016297032	2.7239983424192835	0.2761754200042756	0.6093920299140062	0.2604263193834259	0.6270986826050343	0.4527108631517881	0.751865875356279	0.01411124232897044	0.6037369503517335	0.4529085951042326	2.4230883260951237	1.4619670404981886	0.6247529791853379	0.30976550340448294	0.7762964633353721	0.48378866122549774	1.3969235029524296	0.5981361755126806	1.2995051385346323	0.10261959677492301	1.6439379605892703	0.26255386784858886	0.13294242689147429	0.5007194324442897	1.2302469216569951	0.09728380357580639	0.47512829416340924	0.8891408848613137	0.8326743938316093	1.1147771029075242	0.2581711289858247	0.6173217627428231	0.02878781172004846	0.1659029402359946	0.43504187257351207	0.6497513323054177	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0
61400000	0.7930291315658229	0.37748231601492593	1.9462015608526286	0.7727283405805397	0.07317466692219098	0.38819195389932337	1.2996514835761759	2.427666101827949	0.8027865851946755	0.4382117206037958	0.5679200211613097	0.32243292575665966	0.3994607443206224	0.0711316259288544	1.6623648709282486	2.8028262857844632	0.01656453840036765	2.8978234912647554	1.773938210298727	1.3950882378595681	0.10332875723523659	1.3633328349434939	4.100592394072121	0.5755705035948786	0.9512983567855645	0.07984043797612686	0.3243865427256413	1.0478604631358985	0.14812014891079178	0.6922376936625488	0.9124155827445469	0.517050468517963	0.6592486772022442	2.1557277086891418	0.4638054381365341	2.1620314091146495	0.3728539535089746	3.5040959565816667	0.01268296097047779	0.788526553821978	0.2982982036896378	2.725292417991893	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	13.0
61410000	0.01460599393002524	0.6301562667916579	0.20808938390646273	0.9424416150567674	0.7685405300994943	0.4637750250804877	0.6149504516411995	0.7082217243361104	0.13217043525953381	0.987276006801371	0.4122119637235719	4.379461188920159	0.21289206302101726	0.17497627595159126	0.42192563290970264	0.6434302308820489	1.102246252176588	2.242642753725804	1.6352077081010705	1.0094370516433722	0.4263767841406608	2.7080673339566554	1.4470841578668914	0.2242481076266377	0.17015117905929222	1.574998272868958	0.7980408106743252	1.804103310594255	0.8820366992165973	0.8032930523302716	1.0352229064226084	0.40949627063208877	0.44164898373592815	0.27122292729138486	0.16268212860101058	0.12784694918228456	0.7844794025019883	0.20871431793342446	0.020373556970890837	0.6575239095358002	0.23348264110462238	0.19668841543432544	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	12.0
61420000	0.017662631554854535	1.846735720570579	0.3223694864194492	0.12448360981396696	0.596766114334255	0.05290610988957922	0.8496162620447683	2.014242712305109	0.8356670478866983	1.6131413139570245	0.7805469619350794	2.7176072384803702	0.9132464374229331	0.5776819070318416	0.686800189370986	0.09630977402361776	0.30705984131068337	3.166989906380196	1.794607313392463	2.2434059324084683	0.22675685828127426	0.7533011338404203	0.7934709077574758	0.30118930662896604	0.09998823525684554	0.532926347405471	1.6976189529601502	1.0114753038725974	0.6632203654475624	0.3432451096994859	1.7251893358072568	0.06686571212269496	0.29278057405134034	0.8680783411860596	0.6868983035418484	0.2500919682685179	1.0712282133135955	0.2290465098381	0.03491615618159851	0.21514098418211589	0.5702524228340257	0.32495465479811364	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0
