# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
86830000	0.6949107040747455	0.7908846098346685	1.0	1.0	2.0
86840000	0.47163458808694375	0.7910147422799017	1.0	1.0	2.0
86850000	1.5412894999396445	0.07823429405961639	1.0	1.0	2.0
86860000	1.6432944312409037	0.2552613778505763	1.0	1.0	2.0
86870000	0.6771798539795385	0.1693268305135936	1.0	1.0	2.0
86880000	0.9613381057616447	0.43154150768005106	1.0	1.0	2.0
86890000	0.22408719232115182	0.3955881167242579	1.0	1.0	2.0
86900000	3.3470589564933855	1.190701661686619	1.0	1.0	2.0
86910000	1.1973499657294338	0.4114333504126145	1.0	1.0	2.0
86920000	1.0770457013502952	0.06472173232432042	1.0	1.0	2.0
86930000	4.060729936042102	0.040620308962409146	1.0	1.0	2.0
86940000	0.1287095814678474	0.05076096153328851	1.0	1.0	2.0
86950000	1.125203323076846	0.28848941931522687	1.0	1.0	2.0
86960000	0.2961978216693207	0.2323980277919005	1.0	1.0	2.0
86970000	1.1158848544038862	0.0158669529094896	1.0	1.0	2.0
86980000	0.7876227764283078	2.665712089073706	1.0	1.0	2.0
86990000	1.6141653183053004	0.25664135289440515	1.0	1.0	2.0
87000000	2.8429218409839683	0.3096423875786049	1.0	1.0	2.0
87010000	0.8929366764781942	0.18537346440530175	1.0	1.0	2.0
87020000	1.1573924703308078	0.18778799243654365	1.0	1.0	2.0
87030000	2.460229379204712	0.02724693628601455	1.0	1.0	2.0
87040000	3.1173944322961566	2.708092906120639	1.0	1.0	2.0
87050000	2.133012274030812	0.17093861217523013	1.0	1.0	2.0
87060000	1.8115161463800886	0.07525579679481094	1.0	1.0	2.0
87070000	2.019038475042983	0.9993275082694171	1.0	1.0	2.0
87080000	1.1211892207588512	0.0868584385129994	1.0	1.0	2.0
87090000	1.9045062087714701	0.7582574844685169	1.0	1.0	2.0
87100000	0.5102327540910174	0.14242358996175086	1.0	1.0	2.0
87110000	1.0558914572055746	0.8271928969710621	1.0	1.0	2.0
87120000	1.977415967959076	0.3552976028582137	1.0	1.0	2.0
87130000	1.5472035970895337	0.34479600520789966	1.0	1.0	2.0
87140000	2.459886795245519	1.4585032426096785	1.0	1.0	2.0
87150000	2.359897583145919	0.3001652829211232	1.0	1.0	2.0
87160000	1.9604684618169381	0.045357636760586885	1.0	1.0	2.0
87170000	0.5377277985190239	0.27277505437619404	1.0	1.0	2.0
87180000	0.9815872956498364	0.5863160886237724	1.0	1.0	2.0
87190000	1.3364877364468488	0.4416900134411161	1.0	1.0	2.0
87200000	1.0564434427709142	0.03597805891995451	1.0	1.0	2.0
87210000	0.1295205217803812	0.1934423389990887	1.0	1.0	2.0
87220000	2.1431338628551244	0.5305541016105153	1.0	1.0	2.0
87230000	2.0431799430325066	0.6777478745517881	1.0	1.0	2.0
87240000	0.39324131966774034	0.6586405415371238	1.0	1.0	2.0
87250000	1.2282784880960849	0.3129540481260602	1.0	1.0	2.0
87260000	1.0881638262734028	0.3582940814750744	1.0	1.0	2.0
87270000	0.3207221655246335	0.031047812967938897	1.0	1.0	2.0
87280000	1.4211756027149036	0.10801112824177142	1.0	1.0	2.0
87290000	0.07912559643208568	0.08134553096808672	1.0	1.0	2.0
87300000	0.21019898596709963	0.0427793553917889	1.0	1.0	2.0
87310000	1.1607871798183012	0.6374926529749978	1.0	1.0	2.0
87320000	1.171552184339699	0.1865960066089165	1.0	1.0	2.0
87330000	0.21160462298789737	0.4088662758459201	1.0	1.0	2.0
87340000	0.9458353364039227	2.0897668077272584	1.0	1.0	2.0
87350000	1.7308963963514865	0.03800677663437399	1.0	1.0	2.0
87360000	2.3639142816774497	1.4638843516623166	1.0	1.0	2.0
87370000	0.31756875422698555	0.07893865243639114	1.0	1.0	2.0
87380000	0.6438932779419546	0.3762521379030331	1.0	1.0	2.0
87390000	2.825119187536201	0.89427754182113	1.0	1.0	2.0
87400000	2.2812726423875986	0.7521536730833369	1.0	1.0	2.0
87410000	1.5509595594340202	0.03406798178405344	1.0	1.0	2.0
87420000	0.23691724969415268	0.6574398020668283	1.0	1.0	2.0
87430000	3.2280890884890363	0.7519804758062704	1.0	1.0	2.0
87440000	1.0728038814810394	0.01757140200552372	1.0	1.0	2.0
87450000	0.4803347119178297	0.014780480733923731	1.0	1.0	2.0
87460000	1.0114364692927797	0.15688251517452154	1.0	1.0	2.0
87470000	1.4011267204068498	0.8399834433324658	1.0	1.0	2.0
87480000	0.9838597618488735	0.6046693523308102	1.0	1.0	2.0
87490000	0.17717199817085919	0.33389569605256414	1.0	1.0	2.0
87500000	0.5717474334240367	0.12849665102125837	1.0	1.0	2.0
87510000	1.6071447344502983	0.2870315716750255	1.0	1.0	2.0
87520000	2.838259067402106	0.2648710723495179	1.0	1.0	2.0
87530000	1.4624049034813387	0.7399686855868255	1.0	1.0	2.0
87540000	4.691725311622026	0.18055031313861714	1.0	1.0	2.0
87550000	1.7640587998677788	1.3342822630171118	1.0	1.0	2.0
87560000	0.9788295937947596	0.06036258004647151	1.0	1.0	2.0
87570000	1.3005188208078777	0.4621029763112046	1.0	1.0	2.0
87580000	3.149868583668499	0.3740321236469298	1.0	1.0	2.0
87590000	1.8214113306169448	2.0654286521307723	1.0	1.0	2.0
87600000	0.29806692596189516	0.26251507834696947	1.0	1.0	2.0
87610000	2.353134003372753	2.0909594593470344	1.0	1.0	2.0
87620000	0.8504747766996313	0.21543552251122355	1.0	1.0	2.0
87630000	1.5552060274693618	2.9306732598567837	1.0	1.0	2.0
87640000	1.37913271088614	1.4136398786778188	1.0	1.0	2.0
87650000	1.9164150062815573	1.2350414745451963	1.0	1.0	2.0
87660000	3.1612583572651998	0.7571230220818151	1.0	1.0	2.0
87670000	1.067884572960453	0.45580601239567126	1.0	1.0	2.0
87680000	4.238801893664396	0.023732887226692843	1.0	1.0	2.0
87690000	0.6941670250634986	0.015311854166204855	1.0	1.0	2.0
87700000	0.13383116146761562	0.3376613920608474	1.0	1.0	2.0
87710000	2.325100885390655	0.17850659338879465	1.0	1.0	2.0
87720000	0.16886691525242076	0.19164691257966335	1.0	1.0	2.0
87730000	0.007692928280007726	0.014936253156172825	1.0	1.0	2.0
87740000	3.7897908560889606	1.9894386656536494	1.0	1.0	2.0
87750000	0.6151463975682648	0.15375543756323015	1.0	1.0	2.0
87760000	2.3812861563273198	0.43628909651202097	1.0	1.0	2.0
87770000	0.22924494578182295	0.3409625869969698	1.0	1.0	2.0
87780000	2.2916982974678346	0.3979565322374317	1.0	1.0	2.0
87790000	0.8909168624895505	0.3210007448844348	1.0	1.0	2.0
87800000	0.208238471536669	0.9811456907308362	1.0	1.0	2.0
87810000	0.18473723364450506	0.019729459482097974	1.0	1.0	2.0
87820000	0.8663634803317997	0.43400873740443424	1.0	1.0	2.0
87830000	3.1360506510564075	0.3856484376526872	1.0	1.0	2.0
87840000	0.9863305893324058	0.1892811549860513	1.0	1.0	2.0
87850000	0.36185154592588753	0.12425294121542867	1.0	1.0	2.0
87860000	0.6225418052412444	0.8063249007067526	1.0	1.0	2.0
87870000	0.4751147723159216	0.09870836268039895	1.0	1.0	2.0
87880000	2.2948367167887684	1.2010163446908657	1.0	1.0	2.0
87890000	1.1080278819450216	0.6410218660639584	1.0	1.0	2.0
87900000	1.0263989480113647	0.5372981643926413	1.0	1.0	2.0
87910000	1.4899389723719132	0.6439833543099565	1.0	1.0	2.0
87920000	0.25755103222974507	0.02514877308634978	1.0	1.0	2.0
87930000	0.6886228884719516	0.11183698438013921	1.0	1.0	2.0
87940000	3.1547586830092142	3.144181525239428	1.0	1.0	2.0
87950000	2.415260100864562	0.2211208693197421	1.0	1.0	2.0
87960000	1.240296356914791	0.6756148764818558	1.0	1.0	2.0
87970000	0.7224129253013227	0.36470785212587753	1.0	1.0	2.0
87980000	0.2913525775771177	0.021370002895186414	1.0	1.0	2.0
87990000	0.2611048736432729	0.3699968113687678	1.0	1.0	2.0
88000000	0.6931745521634908	0.6662465500659386	1.0	1.0	2.0
88010000	1.4886986432264377	0.5356761282897138	1.0	1.0	2.0
88020000	0.7577074516630841	0.9787747449162946	1.0	1.0	2.0
88030000	1.6135244783111728	0.6439037782668067	1.0	1.0	2.0
88040000	0.9438182599595064	0.535443167516376	1.0	1.0	2.0
88050000	3.9542271403299094	0.6435656849288078	1.0	1.0	2.0
88060000	2.327505260114724	3.738325505063834	1.0	1.0	2.0
88070000	2.081700258793016	0.1198078530344698	1.0	1.0	2.0
88080000	1.0276875818454472	0.13074400235818512	1.0	1.0	2.0
88090000	0.8277778443666601	0.464778914709732	1.0	1.0	2.0
88100000	0.22795652817192347	0.03711328101762212	1.0	1.0	2.0
88110000	1.651975340781879	0.43866959383262105	1.0	1.0	2.0
88120000	1.000076500200133	0.5946485881288441	1.0	1.0	2.0
88130000	3.0796215594793335	1.085917897138676	1.0	1.0	2.0
88140000	0.3793796851496231	0.9311957891406247	1.0	1.0	2.0
88150000	1.24593165032955	0.12720483656514447	1.0	1.0	2.0
88160000	1.2662326739822158	0.2164228913798368	1.0	1.0	2.0
88170000	2.006740877367815	0.09987046354636367	1.0	1.0	2.0
88180000	2.494292627069508	4.731816192587415	1.0	1.0	2.0
88190000	1.2442284062022066	0.5486706916672407	1.0	1.0	2.0
88200000	1.5096708773817062	0.42408295965907566	1.0	1.0	2.0
88210000	0.5815738705119119	0.5645759870092927	1.0	1.0	2.0
88220000	0.929878889540761	0.19493239445965366	1.0	1.0	2.0
88230000	2.0756541871993823	0.47619554814151044	1.0	1.0	2.0
88240000	1.1124426525477666	0.14746881246576657	1.0	1.0	2.0
88250000	1.091786110451935	0.29891937951661357	1.0	1.0	2.0
88260000	2.4739076352456224	0.31135514443391415	1.0	1.0	2.0
88270000	1.579391628666436	2.0244663225940243	1.0	1.0	2.0
88280000	1.8761989513971435	0.12113597691731959	1.0	1.0	2.0
88290000	1.2372109433506253	0.4729110534390834	1.0	1.0	2.0
88300000	0.45272159837865783	0.26532011183230203	1.0	1.0	2.0
88310000	1.4184140227776265	1.5448230311504296	1.0	1.0	2.0
88320000	0.6772294984815287	0.060505949002164924	1.0	1.0	2.0
88330000	1.4836530988529117	1.3698807835984441	1.0	1.0	2.0
88340000	0.7271447285820947	0.1851909134641676	1.0	1.0	2.0
88350000	1.1227249488530526	1.2164864017099264	1.0	1.0	2.0
88360000	1.918105087297733	2.3432635201744496	1.0	1.0	2.0
88370000	0.25367288644265856	0.555479650312341	1.0	1.0	2.0
88380000	1.5552089608709283	0.3598013302542829	1.0	1.0	2.0
88390000	1.619308141979681	0.5977209922509242	1.0	1.0	2.0
88400000	1.3378620647232022	0.5101707119205625	1.0	1.0	2.0
88410000	1.9979238743416377	0.21858709986690353	1.0	1.0	2.0
88420000	0.8432422405976127	0.25593719115836183	1.0	1.0	2.0
88430000	0.799169832119231	0.09097289640604155	1.0	1.0	2.0
88440000	1.5456000736994897	0.48328354039039995	1.0	1.0	2.0
88450000	0.3956132138304793	0.35010689966301556	1.0	1.0	2.0
88460000	0.8003560341582955	0.22856992645676255	1.0	1.0	2.0
88470000	0.6513432674851611	0.12758138482156667	1.0	1.0	2.0
88480000	0.8858973517509828	0.3199680432914737	1.0	1.0	2.0
88490000	0.6371329644503756	0.4620915640594942	1.0	1.0	2.0
88500000	1.6051266468615766	0.4748362781925757	1.0	1.0	2.0
88510000	1.0458872854486407	0.20072525556048337	1.0	1.0	2.0
88520000	2.48629937477838	0.43150619521208755	1.0	1.0	2.0
88530000	2.601947374853293	0.009433139100899539	1.0	1.0	2.0
88540000	1.7807929966972371	0.22499446292311703	1.0	1.0	2.0
88550000	0.6626995357768264	0.09687451845353316	1.0	1.0	2.0
88560000	1.8643050154848995	0.7356959519385753	1.0	1.0	2.0
88570000	0.8327375706388677	1.0064361201353385	1.0	1.0	2.0
88580000	0.278703430464837	0.030394800890335128	1.0	1.0	2.0
88590000	0.2975796461822591	0.19043037864177847	1.0	1.0	2.0
88600000	0.7870907638011111	0.4685425339000687	1.0	1.0	2.0
88610000	0.5719254228232279	0.2799786519911784	1.0	1.0	2.0
88620000	0.6328937422019216	0.22840889750255775	1.0	1.0	2.0
88630000	0.48154265119689466	0.0418740352788942	1.0	1.0	2.0
88640000	1.2423666353041223	0.9612598505410147	1.0	1.0	2.0
88650000	1.4151290111012969	2.075749818531036	1.0	1.0	2.0
88660000	2.491520855967797	0.42459034257243455	1.0	1.0	2.0
88670000	0.09778472817140395	0.09898728683077342	1.0	1.0	2.0
88680000	0.616054271052204	1.2845856346624758	1.0	1.0	2.0
88690000	0.5163138454862316	0.4238265736215257	1.0	1.0	2.0
88700000	2.868837290492527	0.8748288805425924	1.0	1.0	2.0
88710000	0.22964697186544578	0.38953840825215286	1.0	1.0	2.0
88720000	2.237984934901753	1.263440751786082	1.0	1.0	2.0
88730000	1.2695417938668703	1.0821805941986147	1.0	1.0	2.0
88740000	1.1916295366166807	1.5538842182518864	1.0	1.0	2.0
88750000	2.7639676222145217	0.996619617635527	1.0	1.0	2.0
88760000	2.6689585533531752	0.002101159386227219	1.0	1.0	2.0
88770000	0.44211330173433094	0.8741090642348641	1.0	1.0	2.0
88780000	0.10921759389496219	0.002433972645893395	1.0	1.0	2.0
88790000	1.7181820798241187	1.2523123150875168	1.0	1.0	2.0
88800000	0.6190061286762463	0.07983681256003965	1.0	1.0	2.0
88810000	1.4149899838843047	1.0325410803217234	1.0	1.0	2.0
88820000	2.2280638171268294	0.4459322225063641	1.0	1.0	2.0
88830000	1.2711890510215134	1.2734985977555178	1.0	1.0	2.0
88840000	1.0179620078050204	0.4605028869545578	1.0	1.0	2.0
88850000	0.4086261090844526	0.3871046328312451	1.0	1.0	2.0
88860000	0.9337939766918136	0.7172419449304306	1.0	1.0	2.0
88870000	1.7721397094779112	0.09712283877476795	1.0	1.0	2.0
88880000	1.8921967515925306	0.7405791970488184	1.0	1.0	2.0
88890000	0.6062596759120905	1.475559939706546	1.0	1.0	2.0
88900000	0.2833573804028259	0.3971789797939034	1.0	1.0	2.0
88910000	0.6502894726087869	0.36303178416516485	1.0	1.0	2.0
88920000	0.5739838367274289	0.02147800339844132	1.0	1.0	2.0
88930000	0.8075040802513388	2.3088803191818794	1.0	1.0	2.0
88940000	1.4898514627386947	0.19602221093949368	1.0	1.0	2.0
88950000	1.9963422205939536	1.4746795787083304	1.0	1.0	2.0
88960000	1.808708606070771	1.7634880641816268	1.0	1.0	2.0
88970000	0.45887277103637913	0.12191233309300814	1.0	1.0	2.0
88980000	0.914683211047017	0.7848951802767047	1.0	1.0	2.0
88990000	1.107240312811608	0.3850723175534502	1.0	1.0	2.0
89000000	5.046191066811949	0.5204127888052199	1.0	1.0	2.0
89010000	3.075831180132937	0.512303635348371	1.0	1.0	2.0
89020000	1.1406514101152654	0.2451800198491854	1.0	1.0	2.0
89030000	0.9252855428598793	0.11215733410378989	1.0	1.0	2.0
89040000	1.1446057844544786	0.42659201316168915	1.0	1.0	2.0
89050000	1.7485521821602963	0.876629402260591	1.0	1.0	2.0
89060000	2.95256585490871	2.4778238570160234	1.0	1.0	2.0
89070000	1.3175277872452054	1.4675571215058236	1.0	1.0	2.0
89080000	1.7462573260233314	0.16975344208379475	1.0	1.0	2.0
89090000	0.6857586241517806	0.9897619587361886	1.0	1.0	2.0
89100000	0.6540341606902257	1.790743504047981	1.0	1.0	2.0
89110000	2.5935370922348744	0.10339261692178169	1.0	1.0	2.0
89120000	0.8470402308889663	0.0635519920532513	1.0	1.0	2.0
89130000	0.6601091412853713	0.3843151338855462	1.0	1.0	2.0
89140000	0.4748252374110174	0.6990415239122605	1.0	1.0	2.0
89150000	2.4375697020785374	1.1060403279480906	1.0	1.0	2.0
89160000	0.7050270948757483	0.01615107438538927	1.0	1.0	2.0
89170000	3.3974446948746917	0.11133595687023143	1.0	1.0	2.0
89180000	1.3855947023802935	1.4706228359153057	1.0	1.0	2.0
89190000	0.552468151792103	0.42274368302492554	1.0	1.0	2.0
89200000	1.6768269221965584	0.4952485488745346	1.0	1.0	2.0
89210000	2.9201171415466334	0.0745699188477609	1.0	1.0	2.0
89220000	0.7167569042971047	0.49511733494927307	1.0	1.0	2.0
89230000	3.5245566535006194	0.14883516669358993	1.0	1.0	2.0
89240000	1.0660108725904964	0.041896513272285926	1.0	1.0	2.0
89250000	0.15694430525473907	0.38940810806239695	1.0	1.0	2.0
89260000	0.9574345203256834	0.3755927697069801	1.0	1.0	2.0
89270000	0.6933354080422645	0.5686556355622652	1.0	1.0	2.0
89280000	0.36927000665858856	0.37246283289270177	1.0	1.0	2.0
89290000	1.1129597580280062	1.210988958573395	1.0	1.0	2.0
89300000	2.4288732636292623	0.8728107357954671	1.0	1.0	2.0
89310000	1.6966314749439508	0.9686205015101421	1.0	1.0	2.0
89320000	0.9152988297202032	0.5329166071624236	1.0	1.0	2.0
89330000	1.8346204469766045	0.23638248553227956	1.0	1.0	2.0
89340000	0.7602520820903776	0.8393312916722291	1.0	1.0	2.0
89350000	1.99010671030519	1.1899774912836742	1.0	1.0	2.0
89360000	0.41285894170971543	0.1766068762119567	1.0	1.0	2.0
89370000	0.0629307365649134	0.05746530016667813	1.0	1.0	2.0
89380000	1.5436139558317947	0.35207254036102725	1.0	1.0	2.0
89390000	0.393301403923774	0.025197103257354043	1.0	1.0	2.0
89400000	0.09502415379127983	0.04549618685129515	1.0	1.0	2.0
89410000	1.4726810921155995	0.29837974312373217	1.0	1.0	2.0
89420000	3.0307281284786707	0.4837313599970818	1.0	1.0	2.0
89430000	1.3575651915543383	0.7369882383232497	1.0	1.0	2.0
89440000	1.3295344237559081	3.7253896915700695	1.0	1.0	2.0
89450000	1.3642508735739647	0.674995004329363	1.0	1.0	2.0
89460000	6.216361208771287	0.09014155806958625	1.0	1.0	2.0
89470000	0.4915569818765662	0.03080449228250331	1.0	1.0	2.0
89480000	2.0421422183912026	0.868450849255981	1.0	1.0	2.0
89490000	0.7412494907607957	0.08927031112238935	1.0	1.0	2.0
89500000	1.444081545235545	0.4175017155235793	1.0	1.0	2.0
89510000	0.9848475860621448	0.03542463574205201	1.0	1.0	2.0
89520000	0.8032629979668291	0.7493711135187374	1.0	1.0	2.0
89530000	0.7937874743005517	0.36399409031514	1.0	1.0	2.0
89540000	0.8186328321639498	0.3621019400102379	1.0	1.0	2.0
89550000	0.42357015313328783	0.2804242193456808	1.0	1.0	2.0
89560000	1.4382616099409193	0.904461509465342	1.0	1.0	2.0
89570000	2.344678840744279	0.3344944610382847	1.0	1.0	2.0
89580000	1.2539987748896637	0.007128200105417128	1.0	1.0	2.0
89590000	0.9624546771979665	0.28977631023485984	1.0	1.0	2.0
89600000	1.5951713559937155	0.34873089721172557	1.0	1.0	2.0
89610000	0.6398048038549862	0.37575201865791485	1.0	1.0	2.0
89620000	0.4185891539480318	0.03322992042581251	1.0	1.0	2.0
89630000	1.043052563334883	1.5699648172676288	1.0	1.0	2.0
89640000	0.965397099936303	0.12760320810647352	1.0	1.0	2.0
89650000	0.7440147077499227	0.21523910158859258	1.0	1.0	2.0
89660000	0.23901655800208352	0.6276906502786405	1.0	1.0	2.0
89670000	0.8001129296260847	0.11978951829681785	1.0	1.0	2.0
89680000	1.1720357861975754	0.5268323435381401	1.0	1.0	2.0
89690000	0.9464782325765905	0.9954969832028844	1.0	1.0	2.0
89700000	1.276836291645506	0.18947969960051736	1.0	1.0	2.0
89710000	0.7966405371825639	0.5966706132770778	1.0	1.0	2.0
89720000	2.5644999908959876	0.06400889215685948	1.0	1.0	2.0
89730000	0.9175937412150342	0.5096995315574192	1.0	1.0	2.0
89740000	2.2891547984300495	0.35658405675718247	1.0	1.0	2.0
89750000	1.5794873406518493	0.0873450845520173	1.0	1.0	2.0
89760000	1.1441179380166886	3.013287471240432	1.0	1.0	2.0
89770000	0.6991867946489377	0.5214098122294514	1.0	1.0	2.0
89780000	2.235291489614055	1.0455109305567156	1.0	1.0	2.0
89790000	0.3441914722124345	0.23727261194506874	1.0	1.0	2.0
89800000	0.5358493431814391	0.44052244928484563	1.0	1.0	2.0
89810000	0.4563056550685439	0.27416953610839145	1.0	1.0	2.0
89820000	0.5763367979853595	0.02015746094484742	1.0	1.0	2.0
89830000	2.9760017237647443	0.8484011219164286	1.0	1.0	2.0
89840000	0.6220582224841292	0.08156414018454394	1.0	1.0	2.0
89850000	1.3652328288324045	0.7732007622069251	1.0	1.0	2.0
89860000	5.4641377116424	0.10869648047652487	1.0	1.0	2.0
89870000	3.528789307607328	0.5890895109773314	1.0	1.0	2.0
89880000	1.2562147215834494	0.19301876059726858	1.0	1.0	2.0
89890000	0.4499349126264051	0.034714029750209735	1.0	1.0	2.0
89900000	0.612536368090096	0.9591451544123479	1.0	1.0	2.0
89910000	0.9201752967693969	0.5567787764441817	1.0	1.0	2.0
89920000	0.24696538719187208	0.4497753759858319	1.0	1.0	2.0
89930000	2.2412118667079097	0.2490940203947665	1.0	1.0	2.0
89940000	0.28229040144579404	0.12870389882591338	1.0	1.0	2.0
89950000	0.5278022990773567	0.14695999296948525	1.0	1.0	2.0
89960000	1.6897247159071707	0.5410442600992328	1.0	1.0	2.0
89970000	0.2148455948254694	0.17896775398395928	1.0	1.0	2.0
89980000	1.2619991194348283	1.0012409081405145	1.0	1.0	2.0
89990000	1.9980915153031429	1.9961086026383985	1.0	1.0	2.0
90000000	1.4937721414358205	0.7012464590709143	1.0	1.0	2.0
90010000	1.0784869916043183	1.0209227286809288	1.0	1.0	2.0
90020000	2.951576052247616	0.16252012180557368	1.0	1.0	2.0
90030000	1.6833666634814184	0.13636862262141156	1.0	1.0	2.0
90040000	2.7301618085129724	0.34544322552246287	1.0	1.0	2.0
90050000	1.875363197278988	0.23378742697768515	1.0	1.0	2.0
90060000	2.4687969901693934	0.015768446413831943	1.0	1.0	2.0
90070000	0.633454236946634	0.3078697238499838	1.0	1.0	2.0
90080000	1.1242865206578243	0.17281557603755932	1.0	1.0	2.0
90090000	1.7464614213275502	0.2915810817731966	1.0	1.0	2.0
90100000	0.75930830314581	1.8242680718897513	1.0	1.0	2.0
90110000	1.4823750712487338	0.07664822793338577	1.0	1.0	2.0
90120000	0.8866999239450162	0.24449278287516257	1.0	1.0	2.0
90130000	0.42121741783269134	0.08202544130607467	1.0	1.0	2.0
90140000	1.2697721146695915	0.7569897103057242	1.0	1.0	2.0
90150000	0.9263593965614749	2.091413822055052	1.0	1.0	2.0
90160000	0.7393524174177015	1.3387621142710853	1.0	1.0	2.0
90170000	0.8751262872877531	0.274284532540389	1.0	1.0	2.0
90180000	0.39716213565067754	0.047263127587647294	1.0	1.0	2.0
90190000	1.2819364525612111	1.858037533908616	1.0	1.0	2.0
90200000	2.263961595349978	1.2842980837257725	1.0	1.0	2.0
90210000	1.3006324847680304	0.815643075366171	1.0	1.0	2.0
90220000	0.16507597208702476	0.010549998009190832	1.0	1.0	2.0
90230000	0.3538167473394475	0.22257455403020976	1.0	1.0	2.0
90240000	0.15539153680239123	0.061484807296979284	1.0	1.0	2.0
90250000	0.4219912196019141	0.13683585933841227	1.0	1.0	2.0
90260000	0.11333445832803385	0.024127827718409968	1.0	1.0	2.0
90270000	0.3769616654486889	0.7021413213177871	1.0	1.0	2.0
90280000	1.635393300753825	1.1008131890989226	1.0	1.0	2.0
90290000	1.3022250935305995	0.2857453102940042	1.0	1.0	2.0
90300000	0.131392960244565	0.4738408152549194	1.0	1.0	2.0
90310000	5.329524959861965	0.5325810056241036	1.0	1.0	2.0
90320000	0.42212836863286796	0.5338394694896611	1.0	1.0	2.0
