# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
82500000	4.064959585374621	1.269656744281265	1.0052121939687557	0.22177238462979632	0.9169115955262003	1.1768894157161778	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82510000	1.8770838537254189	2.07915107729578	0.13199423006208935	0.37401493491387544	1.2964890108281435	9.965470538693088	0.0	1.0	1.0	0.0	1.0	1.0	4.0
82520000	0.5354795015324031	0.21131382563250078	0.35981221480186715	0.6654119425140822	1.0037217726382788	2.1454406842108384	0.0	1.0	0.0	1.0	1.0	1.0	4.0
82530000	0.15306481686740459	0.06095014975907468	3.316189293370897	0.7508299334284231	0.3380915183939371	0.41608214433462287	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82540000	2.494695474422032	0.6874262094257947	1.3141057610605693	0.21913030245618073	2.8982548998517834	0.7529986657668876	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82550000	0.8410534902222414	2.4073130554652065	0.18240104423359818	0.7331089407030625	1.2692820796554123	0.11353483403012359	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82560000	0.03570890603176132	1.5267228139397677	0.03553480576073112	2.1640622148491073	0.4895595904425039	0.6567508102379579	1.0	0.0	1.0	1.0	1.0	1.0	5.0
82570000	0.3605294253282239	0.3145280272603758	0.5761346046871478	0.07109656726994719	0.8323623895643398	0.6992312641158127	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82580000	0.4178336645316936	0.8635630551263904	0.33816848597781046	0.28695802500406087	0.11268208395576478	0.11462002149991794	1.0	0.0	0.0	1.0	1.0	1.0	4.0
82590000	0.05275943768464934	0.2623411720796236	0.5468379313442986	0.2486240308746768	0.13021490927317386	0.8760201526716975	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82600000	0.7757330204396287	1.2716363907069494	0.37953858657128753	1.5680663854169667	0.4535972728773862	0.5238913042912287	1.0	1.0	1.0	1.0	1.0	1.0	6.0
82610000	0.6362148562021865	1.826652673688121	1.4848816964143559	0.6379741334080183	0.025349543224263037	0.09787047540852918	1.0	1.0	0.0	1.0	1.0	1.0	5.0
82620000	0.13414963129432983	0.018603982060193907	0.10057418058618743	1.0045634271815547	1.5745430546507984	0.48332932208271295	0.0	1.0	1.0	1.0	0.0	1.0	4.0
82630000	0.06826476697846144	0.7207604584535419	0.1417701803748355	1.8479982157715686	0.2740129682018031	2.425008351971573	1.0	1.0	0.0	1.0	1.0	1.0	5.0
82640000	0.27735262404900907	0.2653384482611403	0.5725784885682956	1.1484481142152285	1.8209080780766822	3.212504877036093	1.0	0.0	1.0	1.0	0.0	1.0	4.0
82650000	1.822662011219872	0.3465506087442896	0.1291487238447506	1.1996068005793026	0.16641852856894032	5.409808547919116	0.0	0.0	0.0	1.0	0.0	1.0	2.0
82660000	0.2801354500638755	0.7715212620011583	0.12266431264649509	0.13228559842098309	1.2734356450696445	0.8647393708681097	0.0	1.0	1.0	1.0	1.0	1.0	5.0
82670000	0.34437704397340607	1.757085231285767	1.278122573829892	2.6561795299256596	0.32916747682884007	0.720988798641793	1.0	1.0	1.0	1.0	1.0	1.0	6.0
82680000	0.4793051047759448	4.297278467304246	0.3828139624463786	1.2729978825363122	0.6551595992450593	0.6704300424134457	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82690000	1.0454403486500474	0.154762379477132	0.4562920544190249	1.475969299575527	0.51695848960525	1.0355669671113472	1.0	0.0	1.0	1.0	0.0	1.0	4.0
82700000	0.05661296217757953	0.32368382829443443	0.4450798470756229	2.6773323062128083	0.21029040017479186	0.7120896178740259	1.0	1.0	0.0	1.0	1.0	1.0	5.0
82710000	1.3056197968660888	0.1152724222557648	1.4013595568027255	1.8511021820689966	0.2146972842285182	0.5703270884891535	0.0	0.0	1.0	1.0	0.0	1.0	3.0
82720000	0.0936330991464884	1.5770665103312325	0.5677831419504311	0.4274763566844399	1.886232740226331	0.5214787311440494	1.0	1.0	0.0	1.0	0.0	1.0	4.0
82730000	0.9074458641256788	0.5123777496366115	0.353041041182751	1.3141217724200478	0.06699069071754854	0.5997307414953628	0.0	1.0	0.0	1.0	1.0	1.0	4.0
82740000	0.5270374798389457	0.1876036099564766	1.633570194188961	0.8057301710496066	0.9939483890181222	1.185423853643	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82750000	0.5587198684639828	1.32198805469386	0.5509378508974144	0.905543444611723	0.5990625243537445	0.6955628034954603	0.0	0.0	1.0	1.0	0.0	1.0	3.0
82760000	0.058139453354347684	3.5322930785838076	0.24859475729374936	1.9420995403978412	0.9043265059974523	0.07807916094408061	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82770000	0.891305600720063	0.8885483169846081	0.2940938761299098	1.1871878562796876	2.4624150528771307	1.1387197293245537	0.0	0.0	1.0	1.0	0.0	1.0	3.0
82780000	0.41025455559792773	0.48016438381662463	0.03047298380572621	2.146522170741875	0.9225309709869967	2.0913408844847465	0.0	0.0	0.0	1.0	1.0	1.0	3.0
82790000	0.8034022780878641	0.432090046765263	0.006565410200588305	0.5838393821069388	0.5225052013000183	0.7718827862646407	0.0	1.0	0.0	1.0	1.0	1.0	4.0
82800000	1.5329776803589255	5.889570713047629	0.06726410412023859	1.7275260991439219	0.7242676999806134	0.28779852117332955	0.0	1.0	0.0	1.0	1.0	1.0	4.0
82810000	0.3875838590736189	2.6170102744281327	0.14767298389943143	0.7662483202287195	0.31142325985523567	1.0103669533483166	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82820000	0.48485588300952287	0.4691216442500051	1.2499996919951868	0.11946767204791918	2.3776938239529444	0.04413884454929686	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82830000	0.5076527401519647	0.7693084005888805	0.0244860992717217	1.4477535776410777	0.42943057071109453	1.0645388215519005	1.0	1.0	0.0	1.0	0.0	1.0	4.0
82840000	0.19969096894030142	1.4525843426337048	5.645162304781907	3.0044178731581628	0.11671619000289143	0.43775737952717203	0.0	0.0	0.0	1.0	0.0	1.0	2.0
82850000	1.4303459778538354	0.21510056283666842	0.1391454338784949	0.35195770019098305	2.2579601033332954	1.9670952789876155	0.0	0.0	0.0	1.0	1.0	1.0	3.0
82860000	0.278937700091525	1.4267523843009702	1.6229005733242288	0.7041356362118776	0.6586060905136499	2.5738759819634405	1.0	1.0	1.0	1.0	1.0	1.0	6.0
82870000	0.3228916833260045	1.468629320110826	0.11044434506787969	0.23550208222350855	0.6210791990605041	0.6675476105240954	1.0	0.0	0.0	1.0	1.0	1.0	4.0
82880000	0.1846789131176718	2.8721696816847704	0.7083820474357635	0.8489660643970326	0.09389888384904443	2.189889930502387	1.0	0.0	0.0	1.0	0.0	1.0	3.0
82890000	1.1804984545741384	1.163289199032886	0.372263735447631	3.1220681632066185	1.7125148023071037	1.844112950508051	1.0	0.0	0.0	1.0	1.0	1.0	4.0
82900000	0.7118774265311849	1.3264784549847073	0.2501205646182642	1.006880240634154	0.3879316611786418	0.2705906553081747	0.0	0.0	0.0	1.0	1.0	1.0	3.0
82910000	0.29232587958205725	0.23313162275223667	0.0540712899540584	1.0407187523882282	0.1021454089550822	0.7545691203756346	1.0	0.0	0.0	1.0	1.0	1.0	4.0
82920000	0.012307645384893762	0.32141986474630957	0.2279450841924499	3.721661946004962	0.31309039737824557	1.4660796211165654	0.0	1.0	0.0	1.0	1.0	1.0	4.0
82930000	0.37145832192112715	0.05489956729700767	1.2279675564047074	0.3628553412045526	0.24897729544829073	0.44854416639467964	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82940000	6.440827733152084	0.5907819210192591	0.9004198180296656	0.27699140816981727	0.09387102746411942	0.4550897186952028	0.0	0.0	1.0	1.0	0.0	1.0	3.0
82950000	0.2001955549316565	1.294646560599659	0.20731230774271436	1.0430025155292064	1.3476924215728856	0.43456142017508853	0.0	1.0	0.0	1.0	0.0	1.0	3.0
82960000	0.5572430665204626	0.6422105046319097	0.2428256582027155	1.3418119555177266	0.007360693631331199	0.07319564651231034	1.0	0.0	0.0	1.0	1.0	1.0	4.0
82970000	2.211837895945314	1.29797633430642	0.18668081745431422	3.756861228889465	0.01924961132207211	1.003669119478007	0.0	1.0	1.0	1.0	0.0	1.0	4.0
82980000	0.199280120768549	0.5400697765600306	1.0904275400087666	4.233499424984642	0.21638663662339871	1.024719272666764	1.0	1.0	1.0	1.0	1.0	1.0	6.0
82990000	0.5884907768893619	2.974608592770611	5.825195753484689	0.2666423626790465	1.198669243385553	0.9340088482890144	1.0	1.0	0.0	1.0	1.0	1.0	5.0
83000000	0.29037883357343414	1.9701963242811127	0.08505604141384078	1.1822822940656401	1.6910557753695925	0.2874168370858756	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83010000	0.17547889255776705	0.33462163301463965	0.8357561476402696	0.2687332063297889	0.41990626193759506	0.9248510469646313	0.0	1.0	0.0	1.0	0.0	1.0	3.0
83020000	0.7404859093400618	0.06311268632718149	1.0376551571746147	3.098814596739471	0.9481714360106306	3.54934818004337	1.0	0.0	0.0	1.0	1.0	1.0	4.0
83030000	0.5354100462705642	0.6266741515652071	0.3899262787479754	0.6937237869116321	0.896709940517499	1.1453266352204707	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83040000	0.5378626237806166	0.597400878465239	0.11235045038812855	2.1029007292168282	1.3732623235107873	0.5127912110599644	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83050000	1.07836381134454	1.2689329873974668	0.12436834224491533	0.3834596969536753	0.9516210169159705	0.5302599061932788	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83060000	1.7298422200230026	0.9478612813762672	1.9447999103250673	1.162868072012894	1.1230274307421382	2.0694099085301296	1.0	1.0	0.0	1.0	1.0	1.0	5.0
83070000	0.5370682228653585	0.01218493645907607	0.6799959476972689	1.7828291168773232	1.025133039748387	0.41991288776677066	0.0	0.0	0.0	1.0	1.0	1.0	3.0
83080000	0.6729079814485227	0.7489183876617346	1.1002491077106402	0.2450199531420061	0.05778646515385783	1.0447233678186565	1.0	0.0	1.0	1.0	1.0	1.0	5.0
83090000	0.09698159666079999	0.5784424007878918	0.8257840842133933	0.548414434666566	0.37834438108971225	2.565591278138703	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83100000	0.2819886837532279	1.341657464840666	5.178187755339731	0.8274968398298531	1.5509295144234794	1.6388806680024992	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83110000	0.03933566012256637	1.2860417008427436	0.27400500284615753	1.0929055295366101	0.6442860514298939	2.4551409195817504	0.0	1.0	1.0	0.0	1.0	1.0	4.0
83120000	3.89581416021445	0.3933628539813234	0.7696383031624721	1.3812684594809408	0.6922470702440293	1.1026426490822185	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83130000	2.2789799179931483	1.7177200828841477	0.342158116540068	5.566295061064867	5.771713782252146	2.1130530138053785	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83140000	0.9970893726096495	0.35999010241887	0.3870951205712768	1.4416281934056274	0.09208030522007402	3.4721257727131882	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83150000	1.0501347779483636	0.2848944461053138	1.9197961158368484	0.15549139052160824	0.017736055229288214	0.5215542850253511	0.0	0.0	0.0	1.0	1.0	1.0	3.0
83160000	0.6467724133331054	1.6457714272253785	1.1210080861555165	1.1354982469344166	0.5270877427407116	0.9873490829298773	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83170000	0.4930173147629162	0.39862017298003133	0.2961720591771292	0.8742451254179043	1.3501003749998592	1.3054179972638689	0.0	1.0	0.0	1.0	0.0	1.0	3.0
83180000	0.1415156478639802	1.2556687437337601	0.17336413259536695	2.0717331491923696	0.5642077441524018	0.7513518684374049	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83190000	0.025033320848129644	0.16049783892881594	0.3001835370605255	3.8441898271516615	0.0865793395823756	2.8216829990511565	0.0	0.0	0.0	1.0	1.0	1.0	3.0
83200000	0.5818622954809499	0.9615129574932851	0.9565928444016174	0.5044012988789018	0.5697383178264424	1.3400886038026505	0.0	1.0	0.0	1.0	1.0	1.0	4.0
83210000	1.1319725019025169	0.6479365309132422	0.030547073475242686	1.4244944336687015	0.49341514934439556	1.0876934432630585	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83220000	0.6822389911591632	0.9642636330752009	0.6302137493796209	0.2359248267206842	0.0319243468618107	0.07769946116580911	1.0	0.0	1.0	0.0	1.0	0.0	3.0
83230000	0.2632564223883931	0.014892835635256556	1.8863256567484088	0.8279872039974788	0.22704861893222958	0.22557978996000064	0.0	1.0	0.0	1.0	1.0	1.0	4.0
83240000	0.2188719564339002	0.32081388961147017	0.46997767287067715	0.711251224398081	0.1315262454743427	0.6639959129649952	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83250000	1.8874281449071475	0.9621279990355779	0.04828390308305436	1.3006982399601288	2.446691141675679	0.3679739939962144	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83260000	2.5979128874527877	0.20786420535418992	0.10138909009891894	0.01631057845830556	2.9904057770843813	0.4352666322835149	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83270000	1.358120217600796	0.565234917958291	1.0195219811291298	0.48966481585113075	0.01742867654679275	1.514002981989194	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83280000	0.02532687932019484	0.2076209389356501	0.6122184394836477	0.25407467792282923	0.5041265942167238	2.085264191101555	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83290000	2.662232277111701	0.7215900926582239	0.5344295922337698	0.5996764894833041	0.9553248049023852	0.20642732026093255	1.0	1.0	1.0	1.0	0.0	1.0	5.0
83300000	2.0699398946909966	0.2956011884101471	0.5634840251177701	1.0807819465047817	0.18939421916474386	0.16162767625061086	0.0	1.0	0.0	1.0	0.0	1.0	3.0
83310000	0.7966218047620394	0.7925602583059399	0.18491134861706973	1.519887550341207	1.7851072988279963	0.5655516715631655	1.0	1.0	1.0	1.0	0.0	1.0	5.0
83320000	0.017475857293496162	0.34727158474256986	1.8451369923528504	0.6604865880362675	0.4906224462755017	0.4806272691915889	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83330000	0.3434457074584542	3.19117742096808	1.2117074503664307	2.8775699522392655	0.6761258259723067	2.8931683985366514	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83340000	0.5030839492716659	0.29362854133410904	0.6663878554007712	0.5227924617887914	0.6198238754892429	1.7098054923387807	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83350000	0.05504914025078006	0.7130771666936009	0.431650589392596	2.4122861320642914	0.14459297866699042	0.4502419294330929	0.0	0.0	1.0	1.0	1.0	1.0	4.0
83360000	1.1882210923461145	1.9154626067378453	0.5262770061366128	2.640588142436376	0.6097422823025443	1.3647377165210335	1.0	0.0	1.0	1.0	0.0	1.0	4.0
83370000	3.812989435106059	0.4768705598401085	1.4956287053286557	1.3409767663511134	0.04221416751588318	2.3181972805160296	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83380000	0.1804280153020203	0.9777617459573061	0.6756658981977791	0.1538265476148746	0.24199453145687094	0.06995889581952618	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83390000	0.5347438548644133	0.8114555022496177	0.9666688737891431	0.18698585498482842	0.7134863317549632	0.7403844438425254	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83400000	1.153093146733552	0.6991039153944172	0.012874309700765215	0.26194780692822467	0.7537665570719001	0.35597298786968307	0.0	0.0	1.0	0.0	1.0	1.0	3.0
83410000	1.5132999117202666	0.9583262079167346	0.4784741813385609	0.23984000585481352	0.13795883705735287	0.2943471960851939	1.0	0.0	0.0	1.0	1.0	1.0	4.0
83420000	0.1859342713288742	1.1087831540237958	0.6340205769072259	0.23382805724242237	0.05094815707876591	0.26578245605647804	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83430000	0.327652143521992	0.8166740659607509	0.9628227584597195	0.15863949870966557	0.06644952797244105	0.48462046821890503	1.0	0.0	0.0	1.0	1.0	1.0	4.0
83440000	1.7683096684164672	0.3382440072670537	0.8169617045803089	1.7768096752761309	1.312371561707338	0.6399649425176769	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83450000	0.6857458789482667	1.5350649245576486	0.7296757235137044	1.6108202679502885	0.9996064535154037	0.7157215017009548	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83460000	0.8511542035727343	0.8830265763354644	1.1179790421845983	0.7017883216618359	0.6836171639661139	2.097250362754296	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83470000	1.3914166039239406	2.1682431978075476	0.5849321996343424	0.5608392426901185	0.9860932576447808	1.4720050212722409	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83480000	1.2887284355094653	0.07834720757306271	0.013478139763865095	4.736629193541594	0.685155783338144	0.2094817204019687	1.0	0.0	0.0	1.0	1.0	1.0	4.0
83490000	0.9170855841455778	2.2539888404604564	0.18800864187686125	0.25316000647773257	0.11843177374701831	0.11730863693141767	0.0	0.0	1.0	1.0	1.0	1.0	4.0
83500000	2.4410674117199678	1.95031711136422	0.020883602389296957	0.4970979961969658	1.059908372914275	0.5347169015807651	0.0	1.0	1.0	1.0	1.0	1.0	5.0
83510000	0.47184910548958636	2.5523958427424334	0.9471992593725627	0.018591129294299156	0.19869613436649608	0.8877393349209907	1.0	0.0	1.0	0.0	1.0	1.0	4.0
83520000	0.7580366723830914	1.1802265484361842	1.7897418974125066	1.7466261400644363	3.1263236614378838	2.2353419446640697	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83530000	0.6814207689161591	1.1778616428497524	0.04107052847869546	0.41907279758492794	0.5986582884289431	0.3770059837225129	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83540000	0.8505988208175189	0.061688450158748194	0.980349513466873	1.484692789479672	0.12906411440002907	0.1090086539032827	0.0	0.0	0.0	1.0	1.0	1.0	3.0
83550000	0.46178688638079185	0.5330462193474839	0.13000218999614668	0.9938638266495557	0.8745077782398666	1.8897612473798049	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83560000	0.6706273078103336	0.24437093445510885	0.4000885644191835	0.666892859977303	1.1372516673189206	0.19900607109024493	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83570000	0.018114469920367377	1.7294532222817562	0.6816452192053658	0.38748587948270286	2.0028621114756566	0.36353005161355373	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83580000	0.8572738068693134	0.7852936986729777	0.061049147782600593	1.0577225296911104	0.9220974722130623	2.05694044146588	1.0	1.0	1.0	1.0	1.0	1.0	6.0
83590000	1.7378311854653135	0.9774685976993764	0.4510492170930919	0.33610804404036826	1.3817525572086102	0.5446003973723521	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83600000	0.31140340238872255	0.05088757837769362	1.2853984946696664	0.6671951453958385	0.08059879896146874	0.8895832867908747	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83610000	3.4201446102477866	1.0474650119279532	0.8041431006192485	0.21839894715266137	0.7681957622782013	1.6826285652140625	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83620000	0.25551227183151815	1.768234461991253	0.5296276924644768	0.7713822157318913	0.03959410744172731	0.8246246656952366	1.0	0.0	1.0	1.0	1.0	1.0	5.0
83630000	0.03855279000067519	0.06569443921983467	1.9732175602616084	2.993065882568402	0.7649974697471369	0.6535886912411055	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83640000	0.00748150090007579	3.003510841930277	0.6053800671370106	1.5632127401706022	3.446135067428942	1.305837905799291	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83650000	1.944942121657721	0.4971036244625564	0.95641566448763	0.9330589433367789	0.9244644577632198	1.467064805299335	1.0	1.0	0.0	1.0	1.0	1.0	5.0
83660000	1.4949498863273925	0.029979245975405626	0.41442624256039856	0.25264035252007944	0.531618031745168	0.12070771529104421	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83670000	1.1488985984287106	0.09025809686081447	1.9740129362578371	0.5404791921080067	0.8655689732462084	0.18013893141135046	0.0	1.0	0.0	1.0	0.0	1.0	3.0
83680000	1.8411163180470147	2.4579532426382196	0.15251100142404359	0.20916943021498277	0.2973494591505703	0.19608889755835485	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83690000	1.5805021090963405	0.3819736407838532	2.5058159232007644	1.048292217171916	0.7473013163896645	2.7859027899926523	0.0	1.0	1.0	1.0	0.0	1.0	4.0
83700000	0.1965665736855665	1.9351405816186171	0.4261635104837537	0.36603352382031723	1.965315540064058	3.046284178629186	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83710000	0.23450264316891647	0.12883983687790623	0.3491845322396766	2.44598880138568	0.2810913415741234	1.0758226697119702	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83720000	0.5915953661124318	2.6866937232753214	0.6302140584590211	0.5583451979461974	1.2682153828304985	0.9694476556703916	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83730000	2.3884758298542077	0.26861497182705274	0.19452842424005126	1.1124874950513322	0.8057051463460473	0.8847563436454525	1.0	1.0	1.0	0.0	1.0	1.0	5.0
83740000	0.7029883279186885	3.313574374367358	0.13515839856112707	0.7276779574481408	6.0539039592598325	0.3814737264877514	0.0	0.0	0.0	1.0	0.0	1.0	2.0
83750000	0.24748844630019376	0.060326641475989415	0.07179928862843235	0.25016290482464065	0.2597196910621209	1.0605472300582572	0.0	1.0	0.0	1.0	1.0	1.0	4.0
83760000	1.1565573397227056	1.613881571166527	2.834838108680556	0.9317899503409713	0.24456004973348525	1.5687653058711497	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83770000	0.2112055965139918	0.45317743254261195	0.3465854619305704	0.23262901571030892	0.04830382780070527	2.687442667681641	1.0	1.0	1.0	1.0	0.0	1.0	5.0
83780000	1.220439785782377	1.973317304057384	0.04292974237406096	0.2931616051850092	0.6812470494076661	1.0299483927006894	0.0	0.0	1.0	1.0	0.0	1.0	3.0
83790000	0.39031255238823925	0.3525959920080147	1.1980219645674215	0.8023709943317866	0.587287055547997	0.2412668316743187	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83800000	0.5051975539159897	0.17545860958897924	0.39069103657420606	1.1574318831097357	2.7304922886199554	1.8951534048421932	0.0	1.0	0.0	1.0	1.0	1.0	4.0
83810000	0.43050496806026434	1.3091671184092586	0.646523923709657	0.8033356644577772	1.6655613405529837	1.8582850382266842	1.0	0.0	0.0	1.0	0.0	1.0	3.0
83820000	0.9320764368542822	1.2329410512078665	0.19386466363874943	0.03828020014438841	2.833813916357392	0.49779518611948426	1.0	0.0	1.0	1.0	0.0	1.0	4.0
83830000	6.434945445540298	4.1112738534798146	0.4693141208815295	0.15922098505522034	1.525106424664214	1.6223758142218587	0.0	1.0	1.0	1.0	1.0	1.0	5.0
83840000	2.021235799549165	0.6330707055595736	0.6585859056264362	0.37239142209704756	2.0267942203875666	0.5312404944470001	1.0	1.0	0.0	1.0	0.0	1.0	4.0
83850000	1.9238573243353214	1.3580061355944928	0.41925335920067136	0.2547035078172389	1.0218206697056758	1.5578716383230846	1.0	0.0	0.0	1.0	1.0	1.0	4.0
