# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
93620000	2.096210315911431	0.8117386961746741	0.2703071781622908	2.448592295844394	0.24185546474119113	3.7080388491583296	0.0	1.0	1.0	1.0	1.0	1.0	5.0
93630000	0.8261287556561735	0.8171608468135921	0.016862649217457778	0.37250356693550457	0.05278511319659896	0.4215929088015605	1.0	0.0	1.0	1.0	0.0	1.0	4.0
93640000	1.1970385945996558	0.41474612614828693	0.25849211751226175	0.6395473199691217	1.4193322543649582	0.5924165069975861	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93650000	0.2647923956709365	0.34821566173727925	0.5979695960579542	4.536156904381497	0.9515845873996566	2.1647429889611316	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93660000	0.260561187821009	0.4673302076644474	0.6483777815497886	0.2293513016232622	0.5413942396261233	0.46563940868014175	0.0	0.0	1.0	1.0	1.0	1.0	4.0
93670000	0.3568873428528777	0.7995158018168389	0.7819582280811198	1.5910145775836166	0.08847130013194739	0.8021400861926986	1.0	0.0	1.0	1.0	1.0	1.0	5.0
93680000	0.4324848680673829	2.116713299426981	1.4505121704453907	0.0584651927383326	0.7581370289019065	1.0532019989998136	0.0	0.0	0.0	1.0	1.0	1.0	3.0
93690000	0.6292028845835617	0.039475462098393824	0.5169351111358229	0.6310408111494464	0.6344766102445744	2.4691353812919625	0.0	1.0	1.0	1.0	0.0	1.0	4.0
93700000	0.3764373855202683	0.6889178144779105	0.15820636370207067	1.0114065566175767	0.6198215042466662	0.9843374945840003	1.0	0.0	1.0	0.0	1.0	1.0	4.0
93710000	1.4203896071987079	0.6715444589270506	0.5401102754567937	1.4720984507293837	3.9588989201537217	0.9465784901333061	0.0	0.0	0.0	1.0	0.0	1.0	2.0
93720000	0.020961689928764293	0.47206040596233423	0.6183788054625412	0.2229169843367705	0.9310173393520045	0.3278696017803251	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93730000	0.7038144334910706	0.01904341104673334	0.8945981004415078	0.5179170270454557	0.6650650921098964	3.4574331784171632	1.0	0.0	0.0	1.0	0.0	1.0	3.0
93740000	1.8999335615715742	0.7817056297073525	0.6517716411551681	1.1540613600844947	0.684266147350311	4.546635916826489	1.0	1.0	0.0	1.0	1.0	1.0	5.0
93750000	0.35659266234114845	1.3279762108997677	1.6766239109265768	3.254727709003062	0.07266786610193635	0.6174979575799767	1.0	0.0	0.0	1.0	0.0	1.0	3.0
93760000	1.1552170610470693	0.890265129547564	3.855535705339713	0.26468739062945046	0.2252452681301415	0.7874488061443564	0.0	0.0	0.0	1.0	0.0	1.0	2.0
93770000	0.46116882105168516	0.4695050285089214	0.46019470462790163	1.4244020140251425	2.6645628455565693	0.3280732856796004	1.0	1.0	0.0	1.0	0.0	1.0	4.0
93780000	1.0034565789447933	0.06327493304916204	1.0408354321726578	1.131914243911038	0.9560534339064725	1.2226057771089565	0.0	1.0	1.0	1.0	1.0	1.0	5.0
93790000	1.2927565567138433	0.3071219256977393	2.608581163291256	0.829387461446873	0.5455781311844665	0.16086930094095067	1.0	1.0	0.0	1.0	0.0	1.0	4.0
93800000	1.4246690181908588	0.06246899827133952	0.7929970342750804	0.010811444371750148	1.11405231770415	0.4635142455053143	0.0	0.0	0.0	1.0	0.0	1.0	2.0
93810000	1.0537525144020927	0.022413410799569652	0.23892871435059013	0.8229237315739641	0.44409707485300437	0.9874945752324691	0.0	0.0	1.0	1.0	0.0	1.0	3.0
93820000	0.015055895190459252	0.5498946756697163	3.2303744115239725	0.5357017015321758	0.940177359614634	0.06407943000065389	1.0	0.0	0.0	1.0	0.0	1.0	3.0
93830000	1.0475030846976146	2.066042922039695	0.41762103005628964	2.3195542171266936	0.1579894259364492	0.3276698213616727	0.0	1.0	1.0	1.0	1.0	1.0	5.0
93840000	1.27036391555543	1.0329473535616218	0.6295059466424553	0.9669011235835344	0.29320329744207396	0.7014011767866598	1.0	1.0	1.0	1.0	1.0	1.0	6.0
93850000	0.16341004541362789	0.2250092624879912	0.5192438473861427	1.8054682597164255	0.715789549958051	2.8820356038828114	1.0	0.0	1.0	1.0	0.0	1.0	4.0
93860000	1.131834722347309	0.40226116362343756	0.24929600252724046	0.7498855208864454	1.6782252259737176	1.2325344173408075	1.0	1.0	1.0	1.0	1.0	1.0	6.0
93870000	0.6351496531511265	0.21598621643863694	0.9237217765348648	0.13746215913771284	0.07506497703900424	3.384626845207804	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93880000	2.8704582727315566	0.021964996883200184	0.3144576341927529	2.9902570054425963	0.0859563822575773	2.2187585371621665	0.0	0.0	0.0	1.0	0.0	1.0	2.0
93890000	2.4868812196990318	0.33878095093383853	0.8140154744954151	1.4197540707179241	0.6809614201196185	0.8931575896279516	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93900000	0.49412126509967114	1.5140972690948142	0.22797075423536103	0.003886332508482463	2.87321806431976	1.2394011316656155	0.0	0.0	0.0	1.0	1.0	1.0	3.0
93910000	0.14351561018468578	0.3127728208014391	0.4649816960794675	0.7078962498989503	1.0216073405140373	1.459972755400979	0.0	1.0	0.0	1.0	0.0	1.0	3.0
93920000	1.7453114353558037	1.2048840184494851	1.368406865771195	0.15670558353188313	0.2974047070372686	0.3998333306310308	0.0	1.0	0.0	1.0	1.0	1.0	4.0
93930000	3.375243955929185	1.880435120302215	0.8923790323270295	1.3592188168938963	0.5234635442951305	2.1625328740318497	1.0	0.0	1.0	1.0	0.0	1.0	4.0
93940000	1.1861074101236588	0.04723944340182995	7.462717756356801	2.762481329415649	1.856608336315677	0.5419452494063673	0.0	1.0	1.0	0.0	1.0	1.0	4.0
93950000	0.15565542145674702	0.2098363521157344	0.38812213309012217	0.076757684742001	0.3867431388001845	0.7788754214597797	0.0	1.0	1.0	0.0	1.0	1.0	4.0
93960000	2.524146543280294	0.6563789506912688	0.3396896634989906	1.641689100729894	2.3093274075415624	5.026236637623668	1.0	0.0	1.0	1.0	0.0	1.0	4.0
93970000	0.2700186290769289	1.797216422277965	0.727999824127955	1.3815461305370185	0.4170535706081694	1.725250218690914	0.0	0.0	0.0	1.0	0.0	1.0	2.0
93980000	0.006669255268449246	3.373327996705728	0.8359843471946486	0.7509943066086905	0.24833365590209944	2.0817327308132594	1.0	1.0	1.0	1.0	1.0	1.0	6.0
93990000	0.09955251648450639	0.5038782300278462	0.04876278079171863	2.8889656416364082	0.08570422381719102	2.15585505988965	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94000000	0.4478284730075206	0.5662137680898078	1.2192792881990608	2.0092353811511288	0.03323369028725475	0.8078733225858865	0.0	0.0	0.0	1.0	1.0	1.0	3.0
94010000	0.6316976355342896	0.7032343631747824	0.6430221894175794	1.3641156264675356	1.540365851460338	1.758481859858824	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94020000	0.08372641584769883	0.16011044778750644	2.881629120380618	0.415347003331655	0.24981618851267523	1.0903664848984314	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94030000	3.9698994061168964	0.14987857662070764	2.4802527509875585	0.948133934053443	0.8401785534614112	0.7656697157951535	1.0	1.0	0.0	1.0	1.0	1.0	5.0
94040000	0.6836427203904968	0.5910512924683301	0.3646210777747807	1.4102433071956673	0.1815343910469209	0.4075949231886399	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94050000	1.5980932836008892	1.231172188496894	0.17482821307387422	0.106429758884422	0.1637378420043191	1.0679654427865446	1.0	1.0	0.0	1.0	1.0	1.0	5.0
94060000	0.6643046750404931	0.08113082393572964	0.21295176590420298	4.565162673501769	1.7684088571362302	0.3996840700332804	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94070000	1.6884628194897866	0.12577352236343275	0.4057729874625571	2.2831239469796887	0.14107981582586301	0.983209590801705	1.0	0.0	0.0	1.0	1.0	1.0	4.0
94080000	0.4011841272851283	1.079284927126236	0.7412878961734377	0.11948120165286645	4.199205846532161	1.1490858506454258	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94090000	0.23715494434899848	0.7390165792391877	0.43064743736457256	0.5776749469158509	0.28203764775704904	0.2263750554625987	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94100000	1.0471984793111087	0.15780368287747995	0.5765013050568235	3.3167866918399507	0.355511662551242	0.571734769572736	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94110000	1.9614253743438403	1.1582369583052927	0.4040878348820518	2.296616371589396	0.33356100850519493	1.1249699281704635	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94120000	0.5133029731999816	1.6584535249503236	0.019791814459311996	1.3027144099342323	1.294838509387474	1.3656282236722026	1.0	1.0	0.0	1.0	0.0	1.0	4.0
94130000	1.7004125804368297	0.9567730049626955	0.15393318368802633	0.13921829195022906	0.8280901854156552	1.0569781894097898	0.0	1.0	1.0	1.0	1.0	1.0	5.0
94140000	1.42761256330524	0.9768390536270226	0.5987608496997271	2.3756618009595796	1.2175659172882765	1.6166307431637277	0.0	1.0	1.0	0.0	1.0	1.0	4.0
94150000	0.45506476723365497	1.3245963751833536	0.13536500993695244	1.6005957900486525	0.5259668428953077	4.275598186977545	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94160000	2.643248501457948	0.3803531061698842	0.02110258585637676	2.4568700668175696	0.46012903336714944	0.7443344930759209	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94170000	1.6621669773564856	0.21912097171515138	0.23338407806025416	0.5087003553496299	1.5348613597448144	0.2695422404013673	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94180000	0.41363731728703107	0.41713041820950536	0.054229231810120945	1.104841440496223	0.9048247572698672	0.24315778404084368	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94190000	0.08313549205463362	0.016515988994701372	0.8486929883841764	2.4918638765442322	1.0329125428744876	1.0815536567947401	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94200000	0.3350726714942368	0.9787009755126522	0.04376809292060808	0.04727793601966487	0.6351203861912954	0.5217534545413414	0.0	0.0	1.0	1.0	0.0	1.0	3.0
94210000	0.5695257290531178	1.164479455282572	0.7888256651600846	1.2361017471082643	0.07765194967026064	1.399095815260446	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94220000	1.24587208424288	0.10143241238587984	0.06145114600961029	0.9720029631942197	0.26203453282673134	1.0721111475041907	1.0	1.0	1.0	1.0	1.0	1.0	6.0
94230000	0.8184484801983328	0.5720744394149547	0.8435855639222151	2.754183159022631	0.16391683939694496	1.8047371665816854	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94240000	1.994261370844568	0.19091175257633278	1.0784417066189802	1.3429594037376555	0.9969853064522967	0.6957558348338736	0.0	1.0	0.0	1.0	1.0	1.0	4.0
94250000	0.38745445905155096	0.26783234255556887	0.25618149246486127	1.1020269050926814	2.9116356779609895	1.445020425162678	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94260000	0.146739332620501	0.03303790723995662	0.2630984982655888	0.34615098031055275	1.6102701815012308	1.695692175550865	1.0	1.0	1.0	0.0	1.0	1.0	5.0
94270000	0.08574864025197382	3.5368002505979086	0.881883320486043	0.4220827210810647	0.04504360215025957	1.11654921817314	1.0	0.0	0.0	1.0	1.0	1.0	4.0
94280000	1.651888146251755	2.4119205748208663	0.39859733468355785	0.11740347615738239	2.1510964397815164	3.998742095048819	1.0	1.0	0.0	1.0	0.0	1.0	4.0
94290000	1.3653467261234935	1.2996863146589905	0.07220072964778484	4.447166705773332	0.3176694469488463	2.418386234070077	0.0	1.0	0.0	1.0	1.0	1.0	4.0
94300000	0.22298264032274473	0.561296572305872	0.5031391233656123	2.269026797112168	0.6953731064435943	0.26808032147998784	1.0	1.0	1.0	1.0	0.0	1.0	5.0
94310000	0.5897959901966929	1.8847946855250348	1.793109334960724	0.1466334706821926	0.6080590183588706	1.230810346248777	1.0	1.0	0.0	1.0	0.0	1.0	4.0
94320000	0.05358512823749664	0.22718740296629292	1.0059993989872733	1.981280367454593	2.295035234296891	0.5769370211116822	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94330000	1.8962771826891376	0.43784845925403365	0.24452105655601775	2.063710727778656	0.13932773165940376	0.5087211681335743	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94340000	0.7485423021872513	2.060144017850157	0.8160025941551183	2.1332371230184486	0.21221082246562195	1.2149741218361225	0.0	0.0	1.0	1.0	0.0	1.0	3.0
94350000	1.459038267927789	0.14925265698832554	1.3504842238014496	0.6403454264577538	1.4750309743677326	0.15432699216243564	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94360000	1.3033593002431647	0.3820450969774416	0.7409256332114318	1.113197926005044	1.330437505220577	0.5099121367076972	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94370000	0.5996427135211154	1.6346328691639953	0.3114446677073036	1.1139622748448654	0.12069114696463928	0.4595408642032207	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94380000	0.22703766114796126	1.1180043125256869	0.3059659583589879	0.16671389787561794	0.992016137931169	1.5809649098925613	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94390000	0.44707229924871095	1.7743540892732892	0.7756564874905217	1.7718452218617489	0.32814600171457825	1.2953847041901072	1.0	1.0	1.0	1.0	1.0	1.0	6.0
94400000	0.06103147051631988	0.7491217823143982	1.4712467903947677	1.3618281492770052	1.5278071981540449	0.4715878823365458	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94410000	1.7504403370668322	0.14866079390940365	3.5385207049455203	0.7193185656015056	1.1140084214539077	0.7835741228418666	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94420000	0.044476753027504395	0.4527115770121688	0.1953496254122888	0.39363480710192783	0.8626657562002976	2.039002648361215	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94430000	0.0030891921055445463	2.9193680446213617	0.09194096667253435	0.727434936561356	1.2842190224231709	0.19800765288351538	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94440000	0.011466947840218617	0.2187052334377133	0.6861593418100614	2.241099432582971	1.6086307294133355	0.10452790162788216	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94450000	0.7403932005005478	0.702715217342606	4.72416153873736	1.9314676546534115	0.06794351226631237	1.2204694359076769	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94460000	0.5614818710990152	0.415433479512039	0.3425755239924293	1.304387942107362	7.522444410864416E-4	0.8605853005475016	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94470000	0.0015885359026557152	0.08922018093982739	0.43493989704500957	0.13306400990596753	0.2536309990227036	0.712690736765486	1.0	0.0	1.0	0.0	1.0	1.0	4.0
94480000	0.6106512550061629	0.07128212618934611	2.31945488749567	0.217001139929279	0.39910577459104135	1.124313312190782	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94490000	0.12858197423628173	0.16407148878490518	2.8649089092668127	0.4227395154218007	0.8170786490501052	0.24036021912392352	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94500000	0.7291763843195761	0.838873715987691	1.2835841405170854	1.9044298067828955	2.665975787320197	0.9450827347917191	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94510000	0.037380031488255756	0.12386225640060404	0.5484472091336599	2.495391501173068	2.0951184445335262	1.0560966218859729	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94520000	0.7070738346064223	0.2783343925018388	0.9933386653534907	0.7780924889081948	1.1652128035308076	0.29435775064926595	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94530000	0.51306870712052	0.7007803866235496	0.814710734465791	2.1709738965255125	0.926994240797842	1.2245797336084856	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94540000	1.9461476723463282	1.480569456477162	0.8052822670225944	2.484884872647524	0.6274771798271049	0.7992164157807452	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94550000	0.4505354632730903	0.19663862762158163	0.003278612142666557	0.13831162286500198	0.5120706900893367	0.554916695152477	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94560000	0.18138171633607764	0.1443073327285284	0.26808475791821484	0.4891684723614227	0.03716827500225738	0.2524861709631152	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94570000	0.21880115764027117	1.3084975588298333	1.2621478507078474	3.0373320395464787	1.7940057963774607	1.0679515505119999	0.0	0.0	1.0	1.0	1.0	1.0	4.0
94580000	2.7078986534960454	0.5345609875155738	0.9392020047415962	0.9176118131694775	0.002996044908889273	0.4707146911226892	1.0	1.0	0.0	1.0	1.0	1.0	5.0
94590000	0.28279056341770736	0.12438646265919734	0.1646650231585112	1.173693161610814	0.395293976879807	2.456615246478493	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94600000	1.8639363478679007	0.30239386915858724	0.01648815415952343	0.7778752935095911	0.021414029094818206	0.8165378563940713	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94610000	0.14171515382261357	0.0016767695096628224	1.262286136910202	1.6541997211009183	1.5538517356985868	1.0452690196049306	1.0	1.0	0.0	1.0	1.0	1.0	5.0
94620000	0.16091623297883872	0.020831851464493036	0.4193710110376937	0.09539810085636655	2.446928020811281	0.05430759757031101	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94630000	0.7745696450870222	1.540549211228505	0.49263455881991736	1.0041264409273296	1.046821101617243	3.7931674636225443	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94640000	0.6618279880336296	1.0244421564929398	0.2326417860424824	3.4044101682615953	0.042380565885604904	3.2969851789343387	1.0	1.0	1.0	1.0	1.0	1.0	6.0
94650000	0.41624712002921654	0.36080236650540704	2.8678543718112963	0.555877987281008	0.02909547561187557	1.410548615875715	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94660000	0.6958216750605669	0.12323816787813945	1.2552602177276067	0.5538461110373961	0.18980776142956965	0.3347642751654586	0.0	1.0	0.0	1.0	1.0	1.0	4.0
94670000	0.3365545927492525	0.2878761444358576	1.767462307343395	0.44621235577148394	0.11760664000167752	1.0968575830487983	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94680000	0.11099197364681504	0.5427621854504929	0.8479116840775053	1.581466888836892	1.4212946610761583	0.8618044388304332	1.0	1.0	1.0	1.0	0.0	1.0	5.0
94690000	1.3388738348228848	0.8990675531990729	0.26327990751806757	0.22741283254008876	0.38227140357093187	0.6621059556212452	0.0	0.0	1.0	1.0	1.0	1.0	4.0
94700000	2.714703790978573	0.3389436610384324	1.9999708238271732	0.5281787029331729	1.3109178793523324	0.06829677108241344	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94710000	0.15633341545238233	3.02937941845016	0.12365578601015785	1.5862093882248762	2.6453410671556954	0.6042033445854216	0.0	1.0	1.0	1.0	1.0	1.0	5.0
94720000	0.22646261075957558	1.5610310348437912	0.5760272446747511	0.77221147874646	0.7570232446704845	1.4979867011472676	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94730000	0.8761124149198761	0.6777959334014988	0.8307077169272592	0.4839786727941015	0.9316003077448943	0.919213013343889	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94740000	0.27787115906705523	0.5555451027842095	2.161962184693384	0.8886017546720599	0.24110421454663258	1.324476518208164	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94750000	0.12909254096370262	0.3016547072003383	0.1797626541907403	0.29707502481415793	0.07722942593675308	0.27458292019928826	0.0	0.0	1.0	1.0	0.0	1.0	3.0
94760000	4.192170331578378	0.2897805934043499	4.270986525130429	0.43029677718808335	3.162030761989662	1.9347885135205427	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94770000	0.09350140017053718	0.1297249623776593	1.155525298984874	1.0381386819677312	0.8311474241266806	0.7512862637202834	0.0	0.0	1.0	0.0	1.0	1.0	3.0
94780000	0.45990117568024497	0.2945594752354842	4.162378742265533	1.7807536756901996	0.2993294143733319	3.104857034495542	1.0	1.0	1.0	1.0	0.0	1.0	5.0
94790000	0.967699950260877	0.5164184715340696	0.31078180433525016	1.1798933676603685	0.9168555601828732	0.6102183806948344	0.0	0.0	1.0	1.0	0.0	1.0	3.0
94800000	0.27383203902367176	1.4212518313447515	0.44810918467626565	0.5877768444499587	1.4968513871725122	2.7895454008510665	0.0	1.0	1.0	0.0	1.0	1.0	4.0
94810000	0.6549739739759292	0.5400497470982439	0.1946611523864465	1.1334683718890008	1.9616557068795182	0.5294396420808037	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94820000	0.10779245094704218	1.3546106665266566	0.48150920775296824	0.2309647837361951	2.9414420183469336	0.3052333975350346	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94830000	0.5454742924386696	2.1582850796375515	2.1667741768595614	0.10127590277676503	2.4494479247964738	0.04044701396928745	0.0	0.0	1.0	1.0	1.0	1.0	4.0
94840000	3.0415853152950008	1.454892060599433	0.14303322448208663	1.4584582377984086	7.693117447331256	1.397520594246896	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94850000	0.4255989061951032	0.10149922750815235	0.06607050749024482	0.11098219646807102	1.0230618213793348	1.2744311141177556	1.0	0.0	1.0	0.0	1.0	1.0	4.0
94860000	0.14955111856218917	0.24494183099060318	0.6731951749624339	1.507224087746049	0.9379443744768304	0.17646474246234473	0.0	0.0	0.0	1.0	1.0	1.0	3.0
94870000	2.100305950230872	0.3784808031748679	0.020119536375482906	1.9782430573935896	3.3449214867537944	3.610194287170255	0.0	0.0	0.0	1.0	0.0	1.0	2.0
94880000	0.03636189192669037	0.3556921740408065	0.6768687168618389	0.5895046514744626	2.1035399724829773	1.6506189707813204	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94890000	0.415547914750355	2.713054064882191	2.018134440152796	1.8981513587489836	1.0608238881218817	3.6229089373733974	1.0	0.0	1.0	1.0	1.0	1.0	5.0
94900000	0.5674407063648584	1.1026082447136396	0.9637371446001602	1.1734042249716314	0.5995739448714532	0.6037873577801683	1.0	0.0	1.0	1.0	0.0	1.0	4.0
94910000	0.25941935326128907	1.9530076779135537	2.3849186924520063	0.9331917689502036	0.01560840886855387	1.5924770840035043	1.0	1.0	1.0	1.0	1.0	1.0	6.0
94920000	0.31148137973227036	0.15321065418956314	0.07823079072418507	0.37433592974978197	0.6650432406556941	1.7686244378900167	1.0	0.0	0.0	1.0	0.0	1.0	3.0
94930000	0.45200655655097055	0.07174755395933298	0.21985368282882603	1.668354550692265	1.020279923551732	1.9178478123325007	0.0	1.0	1.0	1.0	0.0	1.0	4.0
94940000	0.4291634973923014	0.4137530044824553	0.36584845438136954	0.6579786721723191	0.04453081388737262	2.024435438112068	1.0	1.0	0.0	1.0	0.0	1.0	4.0
94950000	1.4783334176561689	2.075959300448237	3.4069334489598875	2.6135579942382563	0.7292706145810346	2.991512202527661	0.0	1.0	0.0	1.0	0.0	1.0	3.0
94960000	1.8603772667589464	0.09138000447079352	0.582734203498058	0.4981517931456812	1.4085405594456992	0.5666314002629887	0.0	0.0	1.0	1.0	1.0	1.0	4.0
94970000	0.016210440731738284	0.5176713915217525	0.6221566548446368	0.7518103156267074	1.6675281619875655	1.0772898928938592	0.0	0.0	1.0	1.0	0.0	1.0	3.0
