# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	host_2.rates.Callithrix.Canis	host_2.rates.Callithrix.Cerdocyon	host_2.rates.Callithrix.Lutra	host_2.rates.Callithrix.Martes	host_2.rates.Callithrix.Mustela	host_2.rates.Callithrix.Procyon	host_2.rates.Callithrix.Pusa	host_2.rates.Callithrix.Vulpes	host_2.rates.Canis.Cerdocyon	host_2.rates.Canis.Lutra	host_2.rates.Canis.Martes	host_2.rates.Canis.Mustela	host_2.rates.Canis.Procyon	host_2.rates.Canis.Pusa	host_2.rates.Canis.Vulpes	host_2.rates.Cerdocyon.Lutra	host_2.rates.Cerdocyon.Martes	host_2.rates.Cerdocyon.Mustela	host_2.rates.Cerdocyon.Procyon	host_2.rates.Cerdocyon.Pusa	host_2.rates.Cerdocyon.Vulpes	host_2.rates.Lutra.Martes	host_2.rates.Lutra.Mustela	host_2.rates.Lutra.Procyon	host_2.rates.Lutra.Pusa	host_2.rates.Lutra.Vulpes	host_2.rates.Martes.Mustela	host_2.rates.Martes.Procyon	host_2.rates.Martes.Pusa	host_2.rates.Martes.Vulpes	host_2.rates.Mustela.Procyon	host_2.rates.Mustela.Pusa	host_2.rates.Mustela.Vulpes	host_2.rates.Procyon.Pusa	host_2.rates.Procyon.Vulpes	host_2.rates.Pusa.Vulpes	host_2.rates.Canis.Callithrix	host_2.rates.Cerdocyon.Callithrix	host_2.rates.Lutra.Callithrix	host_2.rates.Martes.Callithrix	host_2.rates.Mustela.Callithrix	host_2.rates.Procyon.Callithrix	host_2.rates.Pusa.Callithrix	host_2.rates.Vulpes.Callithrix	host_2.rates.Cerdocyon.Canis	host_2.rates.Lutra.Canis	host_2.rates.Martes.Canis	host_2.rates.Mustela.Canis	host_2.rates.Procyon.Canis	host_2.rates.Pusa.Canis	host_2.rates.Vulpes.Canis	host_2.rates.Lutra.Cerdocyon	host_2.rates.Martes.Cerdocyon	host_2.rates.Mustela.Cerdocyon	host_2.rates.Procyon.Cerdocyon	host_2.rates.Pusa.Cerdocyon	host_2.rates.Vulpes.Cerdocyon	host_2.rates.Martes.Lutra	host_2.rates.Mustela.Lutra	host_2.rates.Procyon.Lutra	host_2.rates.Pusa.Lutra	host_2.rates.Vulpes.Lutra	host_2.rates.Mustela.Martes	host_2.rates.Procyon.Martes	host_2.rates.Pusa.Martes	host_2.rates.Vulpes.Martes	host_2.rates.Procyon.Mustela	host_2.rates.Pusa.Mustela	host_2.rates.Vulpes.Mustela	host_2.rates.Pusa.Procyon	host_2.rates.Vulpes.Procyon	host_2.rates.Vulpes.Pusa	host_2.indicators.Callithrix.Canis	host_2.indicators.Callithrix.Cerdocyon	host_2.indicators.Callithrix.Lutra	host_2.indicators.Callithrix.Martes	host_2.indicators.Callithrix.Mustela	host_2.indicators.Callithrix.Procyon	host_2.indicators.Callithrix.Pusa	host_2.indicators.Callithrix.Vulpes	host_2.indicators.Canis.Cerdocyon	host_2.indicators.Canis.Lutra	host_2.indicators.Canis.Martes	host_2.indicators.Canis.Mustela	host_2.indicators.Canis.Procyon	host_2.indicators.Canis.Pusa	host_2.indicators.Canis.Vulpes	host_2.indicators.Cerdocyon.Lutra	host_2.indicators.Cerdocyon.Martes	host_2.indicators.Cerdocyon.Mustela	host_2.indicators.Cerdocyon.Procyon	host_2.indicators.Cerdocyon.Pusa	host_2.indicators.Cerdocyon.Vulpes	host_2.indicators.Lutra.Martes	host_2.indicators.Lutra.Mustela	host_2.indicators.Lutra.Procyon	host_2.indicators.Lutra.Pusa	host_2.indicators.Lutra.Vulpes	host_2.indicators.Martes.Mustela	host_2.indicators.Martes.Procyon	host_2.indicators.Martes.Pusa	host_2.indicators.Martes.Vulpes	host_2.indicators.Mustela.Procyon	host_2.indicators.Mustela.Pusa	host_2.indicators.Mustela.Vulpes	host_2.indicators.Procyon.Pusa	host_2.indicators.Procyon.Vulpes	host_2.indicators.Pusa.Vulpes	host_2.indicators.Canis.Callithrix	host_2.indicators.Cerdocyon.Callithrix	host_2.indicators.Lutra.Callithrix	host_2.indicators.Martes.Callithrix	host_2.indicators.Mustela.Callithrix	host_2.indicators.Procyon.Callithrix	host_2.indicators.Pusa.Callithrix	host_2.indicators.Vulpes.Callithrix	host_2.indicators.Cerdocyon.Canis	host_2.indicators.Lutra.Canis	host_2.indicators.Martes.Canis	host_2.indicators.Mustela.Canis	host_2.indicators.Procyon.Canis	host_2.indicators.Pusa.Canis	host_2.indicators.Vulpes.Canis	host_2.indicators.Lutra.Cerdocyon	host_2.indicators.Martes.Cerdocyon	host_2.indicators.Mustela.Cerdocyon	host_2.indicators.Procyon.Cerdocyon	host_2.indicators.Pusa.Cerdocyon	host_2.indicators.Vulpes.Cerdocyon	host_2.indicators.Martes.Lutra	host_2.indicators.Mustela.Lutra	host_2.indicators.Procyon.Lutra	host_2.indicators.Pusa.Lutra	host_2.indicators.Vulpes.Lutra	host_2.indicators.Mustela.Martes	host_2.indicators.Procyon.Martes	host_2.indicators.Pusa.Martes	host_2.indicators.Vulpes.Martes	host_2.indicators.Procyon.Mustela	host_2.indicators.Pusa.Mustela	host_2.indicators.Vulpes.Mustela	host_2.indicators.Pusa.Procyon	host_2.indicators.Vulpes.Procyon	host_2.indicators.Vulpes.Pusa	host_2.nonZeroRates
78950000	1.3958274908193709	3.125968215187165	0.5179927492410448	3.0336999948091945	3.0422461602227875	2.024574772342932	0.11717393576260364	0.5765998321162266	0.4070429393281678	0.9473304791467585	1.7668919460760129	0.42344858118643597	0.39553058191116025	0.7611859228893815	2.5435522530534818	0.8374966045463438	0.8005993584005701	0.7138468785729866	1.7684849663477429	0.9723466152933183	2.1606586859028987	0.565492141820796	1.378331472483164	0.7830147781454319	1.0790338160056279	0.42208127085786906	0.8417769445036719	1.267872764687462	0.7683675660609868	0.6195554934109879	1.566835622544434	0.4438068455212983	0.16239199687637715	3.1189989241335057	0.340788284630092	5.571041135380243	2.643294915900552	0.4830742698893477	2.3520826756056312	0.5972054551945549	1.6606022699748109	1.1854765861090772	0.11330394800397788	0.18810283794198537	0.0024672074404696073	1.254331774696384	0.4998491780801156	0.3530624527137759	1.5661119676964925	1.22314162924789	0.23140521870536163	0.31870634197541636	0.6290799494043624	2.001800644599858	0.2656358951144583	2.485242585778393	1.1319631669758161	0.36278053227405194	0.8304172066034305	2.0481896506460373	0.1109927066580108	1.4238209116770053	1.3011415747265798	0.3958458772482665	2.2343426821099768	1.334671066285738	0.1305132811852424	0.8445017963723105	1.3072472566791231	1.9583649601036484	0.38275082459570053	1.0046111709904995	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	16.0
78960000	0.337902686049732	0.7162757524942397	0.22940372337995657	1.4971836705542032	2.3501923065243098	1.9634028018361303	0.6552786797777	0.3577949261853037	1.4515279750546488	1.7799932606887503	0.9348388983915706	1.509846746724345	0.6828221327511612	1.7132359195516589	1.100727714122403	1.4004520503479103	1.1634009537914738	2.0779454404011832	0.8969233000361959	0.601956297315559	0.634135367972684	2.1893081694404417	3.8139388014785007	0.9062743395346264	0.5399541385944249	0.8754089977299807	0.3901111177431101	0.6312176260153645	0.8009626989982068	7.507729476079919	2.1164629575617067	0.42671685527796077	0.15196615141838463	0.8728445675572556	1.2651426061106175	1.8690310726380994	2.491772793015087	0.35134606186461076	1.984593740595535	1.1167857162151167	1.9334883417101085	1.5927819549470903	0.3697709704188966	1.3770387398443629	0.003865289083537454	1.4907489687573146	0.2304678792688819	0.23571514055217002	1.887938582945339	0.45040592533122914	0.05634185866940813	0.05966821637254756	0.7134669656841731	2.5702308907614784	0.19717413946304999	1.494093873348888	0.6582014211954629	0.25972272078405584	0.5875739252026998	1.932961963240488	0.18494813584718392	3.1019765025295856	1.642437558629294	0.5654316906283151	1.7675637044881907	1.9249005053575492	0.7189634567995924	1.3221034647410765	3.451552145369657	1.418630391448621	2.28478807679446	1.1707109076865163	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
78970000	0.3808592966218346	0.5658409503440522	0.34304819773924733	5.831513569822897	0.4174128214771767	7.316121852229598	1.266949002599654	0.6380140952511656	5.161617266023854	0.3210787529092062	1.5393958969917907	0.9138987516270266	0.40812971555928346	0.9572618263829521	0.7557624556651819	1.7513454382197098	2.4299973685105316	0.8443540138702842	2.711116187269189	0.6550424231920629	0.06615122649086222	0.5944164722334051	2.899764292780974	1.234255397315686	0.5761162222356798	0.4685434277022449	0.3696988161079376	0.6191754884746025	0.760781622543092	7.183855976372511	1.5867957986020633	0.25875835859627594	0.46267656593290196	0.342910164007875	0.9478410694927635	0.8821891843194047	1.5139629901898464	0.6350151335233645	1.4808281955048561	2.480792307248091	1.8312873294719805	0.6820540482517495	0.6043633834639448	1.0180702787587046	0.013817814244581117	2.128598406928056	0.6566740888796191	0.1584232911474092	2.1385519040597676	0.09678996229826241	0.18322246189120636	0.20037130416339963	0.4619565947885855	1.0297453292956875	0.9702461316967709	2.7562610916114303	0.3468420499476032	0.3666496117668446	0.44718212636204413	2.3171560019215787	0.22253269296887235	2.8951944154022327	0.6277056720026232	0.6049936455951832	1.357599636548413	0.718731249172284	0.42319143178081153	0.9341715940872907	3.441987105927172	1.7106286105190684	1.9426750817419514	0.5317547418470235	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	14.0
78980000	0.7050833888525073	0.4866692779774521	1.63280940631905	2.9819643662988113	1.8299063780835587	1.7680523099436747	0.26772571993485256	1.8278328937518107	2.3358225849532666	0.9204913925795654	0.8208680122809038	2.127657288114686	0.6025641496034068	5.125575758601353	0.991710590940785	1.9763441661884167	4.453779115164474	0.7640209723096211	4.280946236294452	0.13215167859277857	0.02019768635753755	3.3330242866022894	1.1411000563359581	2.3256101357968175	0.7596259856750732	1.814262146046195	0.3487373758286472	0.8206643282109318	3.2243725664522245	0.7431892250917834	2.440938143267787	0.34810983260178546	0.3507314193083686	1.930507743904296	1.079447351440902	0.4788605536147966	0.7073482343352104	0.6403002405278495	0.26715442855701094	3.6391066849321074	1.0458863139836925	0.5682196900517126	1.2892777232908725	0.7460409089572395	0.012761285128826984	2.9291213017016604	2.5095290872813854	0.1344994177032111	2.526522891296914	0.07769468584716002	0.3356294579904552	0.2782977497534618	1.4573236484507566	1.9918330559970805	1.0442576644751393	0.6453145414297661	0.14327988245856982	0.2923427412262386	0.6544263265755883	1.8848339370854705	2.0504735675513093	0.2533338521185788	0.8871269149608062	0.913338306520477	2.702872503383501	0.27094210128323165	0.2290398878348429	0.8283602046162326	2.9625636687332695	2.1645890739658995	0.7491233605800325	0.2259038653360443	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	18.0
78990000	1.2618226131829282	1.0745218462196116	1.2610527914101868	0.45933266130147105	0.6023263710682818	0.9073998854440686	0.5372793487029421	1.1027857813701243	0.7814330916363879	1.1308302613114722	0.5126365828447914	1.0217110360910808	2.3219772035104915	3.2999166867845964	1.0660644538820179	0.633994988357439	3.5420011397665214	0.06248097968978364	0.8499332420041604	0.6698593173237639	0.028051903375904696	1.359895413572303	0.856100831314342	0.920003724821581	1.5542289269232001	1.5043301855855304	1.142449391153426	0.6929243197277224	2.49797911852539	0.30255630711596093	1.6334779011034968	0.8076770247319135	0.39693795171373303	2.2904890776683784	2.6973444840924117	0.43362673304814053	1.2517721551908763	3.70323888317078	0.07579759141097395	2.7600991182531205	0.13615596188347015	0.5978151471666804	0.40499766143352217	1.6636205267884718	0.12464246022478559	6.515652472776032	1.141301174925408	1.063792384684638	0.9283572128443472	0.0452349107462359	0.65604884357955	0.28761178389964326	0.4136481554632862	3.600553087738671	0.320968943009824	2.61850763758325	2.320781756666381	0.4132640887072145	0.8815947444556431	1.1650828014893195	1.8777717170206674	0.4063230334098792	0.6294861126628354	0.7542697108228917	1.455256102722478	0.11641040913965416	0.4490613213827996	0.29033110949899066	0.8802237870699655	1.4402615240449845	1.864298447666806	0.20082891155881677	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	17.0
79000000	0.26661576923540714	1.3436481997358305	8.009993723794738	1.3427280770304337	1.4363522773161785	0.6741783335865512	0.629424697143531	0.661860846722169	0.9988269754977666	4.354865783151415	1.3766181522553793	0.36655753494803966	5.16951443475853	1.3114927689871365	1.8899397293221074	1.6051272306803919	1.375560532944999	0.147508843839389	0.48053544026100975	0.7607067804990361	0.11168046744886667	2.153802758983125	2.2009732414607686	0.3335727100042969	0.4368211041981525	0.5972784845415647	1.6863209127763703	1.2109119533875152	3.8704343996202053	0.11096000256204656	0.3511329079157742	1.2066214641104842	0.2807134898414942	0.9342977650446405	0.557740894025409	0.8441884846060623	1.9459848575991738	1.2180843041978366	0.0641406142956397	1.288312086198791	0.033445150981502886	0.2435718241814968	0.740606663107539	2.755469481223697	0.036741810366190134	5.6194715156142525	1.7537671216843853	1.0719140814630295	0.6467509893699146	0.18297060060931766	1.82586090555602	0.37267812683018126	2.763158776842908	1.0197084478844993	0.8456049915985693	1.4837512220345994	1.2425895424687545	1.2498761961014186	2.4148593325903764	0.4484613871061503	1.0297411730154085	0.10626918358189076	0.9504257172266969	0.39459459930322494	0.5005559489991874	0.15040581560847865	0.22728833111011645	1.0328219782603447	1.9065981213922745	0.1253606717765639	0.37619648329849914	0.2156101428314749	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
79010000	0.594120418045516	4.050203879405825	3.019941702885274	0.7740469359553508	2.68710933475089	2.01334210689562	0.09085911737777778	0.5125056870811152	2.5783078114745477	4.2505142933092	1.0654414876096778	1.6222593461427075	2.8052936678766964	0.8152245998783253	0.8115225198195659	2.9573399741922923	0.4060095339961255	0.08157466912469291	0.7826638921411965	0.15646664275939198	0.059091174239799205	2.232716860456114	2.2367095049194288	0.26870825748627375	1.6127190891996008	0.4558555277840922	1.597192320455238	1.0028432501650346	0.5357342457692305	0.0099244901540087	0.6100419868044575	0.5762483621890374	0.2872605782961045	3.048142821742044	1.0914691842383408	0.5939885755726453	1.3426475099697976	0.2920169240468146	0.1011040242561656	2.3664811407248814	0.07962988908869288	0.0831931237740265	0.1684392039835928	1.003054350654338	0.15130611130315882	0.9340688542084313	1.4064971674345559	0.7071679514930873	2.270274772860294	0.41848362829935554	1.1047618601690317	0.40042803856663167	0.6694056107723552	1.569605287077169	1.9434020415202795	0.3879245243944048	0.6234084892209254	1.8249179389214163	1.3253100877587802	0.49366014421888527	4.31509632892667	0.0725860488683341	0.18410684059742144	0.10069009008206685	0.4123718634690544	0.7307395718023431	0.0797548292529451	1.8421303781935305	0.9280205475168567	0.14697538645750757	0.7300306304884956	1.9954343282941782	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
79020000	2.1157936366963694	1.7510461286892416	1.947659872345824	0.1877180404956857	3.6359314291999856	0.3321419131387487	0.1092481795967384	0.7533454367812202	0.6966557821135533	1.9457009521294952	0.754675386039003	2.3060089138888453	0.6799939515588423	3.0466244281570702	0.8100970154914228	0.3583938367420518	0.5278939933646963	1.8359337205443778	1.3401385166886801	0.5653430733025613	0.2193180497685755	0.6298092899237003	2.690595688782384	0.269847206177436	2.3172618742828894	1.06647121418088	2.809282363898338	1.797343865428126	1.5521384887805207	0.5706143116475598	0.9384052078705344	1.0806325750014603	0.021200627150799137	0.268177811634767	0.2487980137523878	2.135166226188218	0.8791179722652751	0.03838573310850111	0.18473631553407327	1.8682852186805643	0.08573838204149774	1.317525149797383	0.25866387077007397	0.6210025834364019	2.002921714200898	1.8332313446150215	0.22704205122495882	1.1789470548427585	1.771642256461158	3.0900801779538827	1.9936021361584655	3.0429933492368555	1.358065274595382	1.876718564784433	0.840301310691371	0.20201123136213972	0.8928731263493187	1.9280000985692491	1.062783377000294	0.24872379134777897	1.141615675258013	0.053804301538357566	1.048484343562803	0.14086788365891828	0.7545215563888318	0.7840607729376667	0.1314074033444963	0.5308846490220681	1.1055988795260228	0.13079634739727194	0.7633489161402633	1.3763847908562794	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
79030000	1.787423940261155	1.8082916422100999	1.723676130989517	0.2830580492721477	2.4542079876978145	0.563456923139075	0.4272719709776468	0.29437726123837366	0.12609826166678842	0.7884210640555688	0.8065943432179374	2.085362491039919	0.7013759626266655	3.170786773721641	0.2463838667226506	0.9484604761614308	0.7347161132491551	1.274606093587927	0.4053708754845168	0.09287567122118846	0.8804310430658864	0.04762960682760927	2.7575594625032873	0.2748808154429878	1.3710377689500712	2.6473223461290947	0.36524117748424334	4.796561389938139	1.1618752709043179	0.8581060926480191	0.3865983083239736	0.4599253961124274	0.18576072780646666	0.44149668210907966	0.417624503702299	0.38883195804795884	0.46391345146131324	0.002135433982380735	0.22843772888153802	1.9322733847626201	0.8017184928832298	2.5109140453582994	0.6450516393177135	0.6277163579495528	1.4626043078219995	0.7287118230042967	0.3903509871763326	0.5248770147046269	1.1306109567852363	0.37363388921724183	3.3012082612620324	1.6282583836333235	0.66562022368234	1.448029799052613	0.917092836668267	0.055553032327956844	0.6892459388758821	0.4277886585263385	1.3782803815643276	2.1707006557127637	0.7309787938744976	0.14972132382461475	3.747541692840358	0.2877857139450624	0.9322828698472108	1.1486490861074992	0.08132749219764136	1.067873188284121	2.352555820433024	0.19814989348243445	2.5203933162039416	0.1580752277073044	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	16.0
79040000	1.9152742298705976	0.7694303175002375	4.458810098507747	0.22034902426248976	2.1676157121761896	0.8263977931581281	0.8348689581405044	0.3737467358041932	0.2112553222292064	0.393402374545022	1.1821790313010485	0.6498090887323379	0.844609399371716	1.3482977105559635	0.45115435464128734	0.9570274244170964	1.0736290584030905	1.132804613895048	0.7622570383996287	0.050817052465127584	1.9224006729314174	0.016895572860735557	1.2578895260253382	0.5884990793906147	1.4003266560189211	0.24147540835173062	0.12039574460441531	0.9644179847541461	0.9046037559965513	0.6304680995556745	1.7001783267176749	0.26260362519079783	0.12871199343880277	0.33059124327385275	3.7660603735697675	3.8457349811136528	0.15811785926787691	0.004206562232122294	0.38560719113042913	0.3576765853539404	0.42750114602688943	1.0165705559129512	0.9338958564687387	0.4551989293338028	3.2659466400594983	0.3448818107285018	1.3652595516566073	0.49811113679790175	0.5832613467782332	0.6205256080577384	0.5557055927307727	3.0493637612538333	0.9778055423588344	0.4293061448565339	1.276916147584813	0.047264984398327936	0.2931678584951575	0.10573830858440036	2.6008312330314496	0.5989226277071225	0.809619066023878	0.067228859990418	2.3533759027903502	0.690161678477546	3.52328216538868	1.382391820191072	0.6616488595070363	0.5856521995857805	0.37569490310723347	0.36770514894527556	0.9975732935350504	0.1733981150656307	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	15.0
79050000	0.5464021118911334	0.6980140943161216	1.3376110196542002	0.4604820471404492	0.3607447433522653	0.6835612384250784	1.2734024495386038	0.6036954147955096	1.4846976926839288	0.06846680417631136	0.8827624089068861	0.5551970400494203	0.7909850451517246	1.763363060517938	1.467280683372881	0.891959803063276	1.0376265934461193	2.0066198092213745	0.43200975563612903	0.022799345488219044	0.25802499172802396	0.014660913007409782	3.758546077850939	0.2960308954619552	0.7026716205043865	0.660044440073515	0.06670633582173652	0.7267496912663649	1.322326430638702	0.8723671632189275	0.9244200780999893	0.169838358547283	0.0830402115489677	1.2290684629700894	2.236456407573008	6.133309287874139	1.2014730957471782	0.006119324184004456	0.6913749013433245	0.4726517265392779	0.1828228319844745	1.1381196128627378	1.0032275260823351	0.15819064912924882	1.7997301104793213	0.5504297550874847	0.2515527028849737	0.30229375395721375	0.5973618933504833	3.4466198240799564	0.713836105715702	0.5277322721022228	0.3730109417820822	0.9051532343788614	0.6035069351891496	0.0740242191883282	0.08477085313009657	0.3986527392484724	1.141228047822266	0.17470500581566106	2.5523785950812723	0.043716575268555574	1.962172984706216	0.8103911595890014	0.5305598298228539	4.074538985878878	0.6025731874397988	1.2824663381033006	0.11289998823751984	0.3979936318209072	0.8418594602504574	0.10471031254748386	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	19.0
79060000	1.2514379839796081	2.668414238765618	4.351913170090319	0.7035702554087842	0.5682952829801671	0.2843885125336658	0.42282916164144335	2.300518269880823	1.85291703813148	0.2629713852885473	0.3353643130883629	1.4543336473273782	1.695099830389317	0.524721349537302	1.0781853581742176	0.39195245967527526	0.40105172133113487	1.9737353115275178	0.8159919083516763	0.032240260535139696	0.2310845981126507	0.0573271097563468	1.115005900392447	0.23224342592422023	0.40702459960259174	1.0209327901280238	0.13979470662720297	0.27147009157238666	2.1668153923247027	3.3476896739252306	3.436664665781618	0.04536796433230489	0.22315169562980294	0.8006528524618135	1.5664369499510236	5.681862271003175	1.0178998536407038	0.02058864591865692	2.4822519172250024	0.6949189193955384	0.15453276963588247	1.9731482842561068	2.0405303853820596	0.1699510839505286	1.3164444696919442	0.6306440701326687	0.21020538337725567	0.569792802266514	1.01236118161362	2.0190580588747142	1.235579273464702	0.19152250264473167	0.2683149204812078	4.364231125506405	1.0353096687994054	0.1358833436556566	0.21797511904593694	0.23374220982948762	0.8102914034187706	1.175731566346782	2.78007969928422	0.17665584801073714	0.77118673269166	1.1322206892791278	0.623774827109611	1.183687408572027	1.3547577834865374	2.5380054728845804	1.0401107979811683	0.6865180026160894	1.3222919279854548	0.07545283327239483	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	18.0
