# BEAST v10.5.0
# Generated Thu Apr 09 11:53:39 BRT 2026 [seed=1775746417747]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
39030000	0.05711021163274366	0.08185349624846239	3.657672722544139	0.06734072294469706	2.2698137468237207	0.4867825814785149	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39040000	2.4341735918434253	0.03750503446535697	4.929715251631432	0.5392909450674842	0.29208406685419797	0.04661186945723171	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39050000	0.1569644509136428	0.348055879106689	2.623648918465435	1.9600764846178125	0.3033163756287359	0.7301420176330959	1.0	0.0	1.0	1.0	1.0	1.0	5.0
39060000	0.7517115559500287	0.2526367333125651	1.1716791179906063	1.1267079163583793	2.0307640562045868	3.1837813343101415	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39070000	0.04906412633724798	1.0882138994836184	1.5567746205105903	2.001248529630591	2.3651354335813477	2.285784700234516	0.0	0.0	0.0	1.0	0.0	1.0	2.0
39080000	0.24659938623759303	0.09004941796925146	0.21178313747300523	0.8520647892126889	0.04282751106382215	1.6953860728493586	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39090000	0.2973231099441608	0.003074199248016257	0.8359489529610316	0.7352281287549094	0.2556094572377598	0.4626542543280358	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39100000	1.8252111684335202	0.07398596084146968	0.7567790525477749	1.1588849161207353	0.08733768055932807	0.02799463239899633	1.0	0.0	0.0	1.0	1.0	1.0	4.0
39110000	0.07793809660529746	0.7399405448460404	0.4887180509396032	1.7501753391816741	2.478385719142244	1.093930013010584	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39120000	0.46198623081002194	0.6545400471934446	0.4208439515024285	0.4591334981146706	0.22675591956735405	0.6259410442211338	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39130000	1.4945522348320996	0.02720501221547017	0.1947044379252966	1.290435303883973	0.5497371888030739	2.1624709944379314	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39140000	0.24385437240067753	1.3565443700852327	3.3358228972363553	2.451524412670248	1.1042696708646493	2.2753355936035837	1.0	1.0	1.0	1.0	0.0	1.0	5.0
39150000	0.16414998157050562	1.6347293275258394	0.13463017706384675	0.985116914958714	0.384284220717399	0.7110368493282899	1.0	0.0	1.0	1.0	1.0	1.0	5.0
39160000	0.03375376395171246	1.140860843464388	0.21063226754564918	3.0754160957034125	0.9747978942649429	0.6761682605745255	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39170000	0.8972175814115059	1.5651912364509493	0.8468430789381661	1.0994627943233173	3.3647843795800867	1.368143043887536	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39180000	0.5265436576143359	0.43645607317095464	2.1048132997960045	0.2530216560239571	0.6921991164693411	0.4862989001634447	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39190000	0.4127798944984444	0.41411435094678023	0.7988447250228531	0.36635279914870206	0.06439629454699987	0.24085731058081658	0.0	0.0	0.0	1.0	0.0	1.0	2.0
39200000	0.13336426759087905	0.6237076588392698	0.4975463301433052	0.8657658628719963	0.471467403615833	3.218119465408011	1.0	1.0	0.0	1.0	1.0	1.0	5.0
39210000	0.6511009997738736	0.8058594092380664	1.5484347179805151	1.673571032013622	1.410688526209962	0.4540939025312175	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39220000	1.0415503159002406	1.137287429087281	0.4490576351646923	2.093652187940605	0.05503462997968262	1.643692244533176	1.0	0.0	1.0	1.0	0.0	1.0	4.0
39230000	0.5403594613319607	4.510575577204631	1.0004067577097038	0.43210188663665317	0.5892122596780861	1.2295380847694304	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39240000	3.477086007956026	0.05946781104432986	1.0615230256543027	0.06020965337352781	1.0181054469286699	0.5597842129100277	1.0	1.0	1.0	0.0	1.0	1.0	5.0
39250000	0.03107738185954746	0.5459778095791934	0.2441407908336505	0.22480055551830264	0.032709803835716644	0.0956734651870201	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39260000	0.2980306441015025	0.4625608923234512	2.8468650091027548	2.066852296447059	0.4149502336374169	1.1328208678180363	1.0	1.0	0.0	1.0	1.0	1.0	5.0
39270000	1.0148914304889998	2.2188669723947996	0.21782825044555776	3.2214234655717866	0.5862041371341257	0.793500153659099	0.0	0.0	1.0	1.0	1.0	1.0	4.0
39280000	1.2532589625974817	0.3702567191986834	0.44665519773239026	0.5076446487279337	1.149389761591662	3.0010457433003443	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39290000	0.14508233981768978	0.507261133032171	1.4649925074474512	1.000653986278168	0.13191136200474457	0.7467093738274695	0.0	0.0	0.0	1.0	0.0	1.0	2.0
39300000	1.707827620100245	0.7649687529557846	0.5368671155010052	0.9215910249578663	2.4230516167686984	2.220935070830482	0.0	1.0	1.0	0.0	1.0	1.0	4.0
39310000	0.6292036758907126	0.35455285427485894	0.12500719360552795	2.2741641198858575	0.6565294636843775	0.5329969356128055	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39320000	1.81835056235451	0.04492033349744996	0.44461926493437354	2.405969692998323	1.2529677272725455	1.8970404857833025	1.0	0.0	1.0	0.0	1.0	0.0	3.0
39330000	0.06411785974647864	0.23987877156846252	0.10554205439745577	3.6353871400354296	0.9710956734679955	0.7957627831652822	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39340000	0.508090543533334	2.3465430523702815	0.006915542154394053	0.904928767489193	0.7861873909500547	2.504422809920023	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39350000	1.7120815311629247	2.7960968478587938	0.1058815986095916	1.3685873733919465	2.199062399950177	1.033430557179568	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39360000	3.062500916567815	1.4458854921143667	0.09746695702802226	0.2592851028004257	0.1731000009401097	2.1619931821658067	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39370000	1.3424788844862372	0.29091845738436095	0.41598376949143223	2.368248134840398	1.1711924814041434	1.311162599849299	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39380000	1.7121201604055438	0.2326108820022057	0.48945512322508544	1.305323037490395	0.3180961035462092	0.7172683941176732	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39390000	0.4223679386832153	0.5750362628386874	0.3831641827758914	1.0026131704047794	4.101595719555615	0.5851917374040158	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39400000	0.17776368436258438	0.4280713282781914	0.6271382643822548	0.554617553578591	1.2183254172109002	0.8199184641479649	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39410000	0.7502444512780825	0.7518097601835115	0.7609096305130084	1.874928066589605	0.017357909858565803	0.2866526502491143	0.0	0.0	1.0	1.0	0.0	1.0	3.0
39420000	0.07745149802326369	0.8750770040089277	3.264818824548269	1.632506663276311	0.030910617004677118	1.050987248859364	0.0	0.0	0.0	1.0	1.0	1.0	3.0
39430000	0.13012004951670542	0.7615313237286292	0.220993411911288	0.11931199497382378	1.4767169795213393	0.7267314162457014	0.0	1.0	1.0	0.0	1.0	1.0	4.0
39440000	1.7759114419421762	1.2522284064704785	2.2877106082237	0.2902362093174649	1.2137732825950167	4.5766818611526165	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39450000	0.2539427658782672	0.5928231485557993	0.9788731803807855	1.9627718992463887	0.9311103993528157	1.1310593420039454	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39460000	0.46590799983117764	1.7613523325990041	0.6149639225054798	3.3680256299867475	0.024144928189116455	1.0295698260585173	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39470000	0.7027535849020422	0.4967652369923837	0.30303195662710836	0.5849964640191407	1.0026285677654003	2.1108350313205926	1.0	1.0	1.0	1.0	0.0	1.0	5.0
39480000	0.15962624944460244	4.12707970936493	0.6882216896719126	0.543044632990993	0.4886148602692025	0.6376443213061063	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39490000	0.35655531627135995	0.8148546430526434	0.7448806358404535	1.1867777833997903	0.5683099669832843	0.39806860185790444	1.0	0.0	0.0	1.0	1.0	1.0	4.0
39500000	1.161341654129467	1.132001970774526	0.9700519929265342	0.26940603594277784	0.8330716303909301	4.831601585656718	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39510000	0.49140950057663435	1.9605815850517818	0.7988991340927104	1.6834980730842324	1.2800429169720742	1.1529648253980502	1.0	0.0	1.0	1.0	0.0	1.0	4.0
39520000	2.160134191712242	0.10002301755877283	0.537435215365093	0.8342505122710102	0.6333495418871122	0.3917270062283197	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39530000	1.245967108637392	0.06812658370132585	0.4793880687601511	2.4453627830759928	3.653593974081	2.393005015965631	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39540000	0.323841715309165	0.5318404115331071	2.221416690667108	1.5896537425864343	0.6240565509663559	1.3686902787309196	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39550000	0.025612483491882464	0.21508534593265555	0.12398683271515798	0.1352559160211752	0.02715901208203023	0.05391588459818381	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39560000	1.0376592746249629	0.16973637729848826	1.9322953789858253	0.41574677347467803	0.9415515488307038	0.887429431425802	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39570000	0.5774200572021968	0.5192796841440822	0.40499686679694147	0.9093993413819069	0.10178056109911753	1.077107565185181	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39580000	0.0674941048228562	0.12213199198085935	0.08571498401701778	1.2338159551962107	0.1527735950313346	0.1984557688447795	1.0	0.0	1.0	1.0	1.0	1.0	5.0
39590000	0.4710034438600187	0.13630416817160995	0.6222367277971655	2.2276035513002976	1.0746434613075995	0.5406731611826702	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39600000	2.3443460352220713	0.6994349838119626	0.5430960999648291	2.5280493112509816	0.4887994064873975	0.9727682358391624	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39610000	0.02625228215830576	1.0924299855787012	0.4257172153486305	1.7823164203890285	0.6798066599749202	6.262869086634194	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39620000	1.9004799049589676	0.5748726390806411	0.7994800608148563	0.21741200257636084	2.695913373029398	1.0934039803293094	0.0	1.0	1.0	0.0	1.0	1.0	4.0
39630000	0.6662122049936033	0.06351766290185916	0.23498524951839206	0.42624434323291976	2.067766333897056	0.6063593152736845	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39640000	8.487546904271211E-4	0.5067770535438961	0.17010338596577015	1.8688269306645326	0.13974293546493366	1.3042356913907123	1.0	0.0	0.0	1.0	1.0	1.0	4.0
39650000	0.13373441202968833	0.5792751653720762	0.1806590560389545	0.35596138407925704	0.19149459690229745	0.14490892075452594	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39660000	0.6532677854621628	0.20882404933086957	0.7897219241186534	0.45312597800424975	0.18647687676586114	1.2047453976410953	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39670000	1.703832815013438	1.3474709946597256	0.2553242239550272	1.1984948329675946	0.20506003889929925	0.857852391043082	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39680000	0.08185292300475898	0.024867227179884703	1.4783012079102729	1.1265447037980014	3.1881347536010365	1.3778072325640278	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39690000	0.38911698751551776	0.028450313299673832	0.17951068905204615	2.1107473048662753	3.0739369914014363	1.3817204777330125	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39700000	0.05994340195826762	1.4793689643601575	0.08787992060379864	1.127048272469743	0.6538266293903131	1.2407906012311338	1.0	1.0	1.0	1.0	1.0	1.0	6.0
39710000	0.7857988076380997	0.7180012813264394	0.49355641909757353	1.1072741968467041	1.0326973749224926	0.5487794094972973	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39720000	2.8440282508853096	0.25631149264899034	0.9329513408075474	1.3080850156326747	0.7503421472108146	1.3765783694632234	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39730000	0.23208444301627418	2.6772781666135463	2.390392929569613	1.9257293506764053	0.1541542845290183	0.3092348062157611	1.0	0.0	1.0	1.0	0.0	1.0	4.0
39740000	0.03276524214021123	6.600582442830577	0.8689264943182721	1.106182055239479	0.587824478296949	1.4212674589524723	1.0	1.0	1.0	1.0	0.0	1.0	5.0
39750000	0.7066227229638035	0.5984202332274678	3.0261691830711412	0.41099757090000627	0.7248645383366443	0.4543044912199228	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39760000	3.8874971865718346	0.13036496638133743	0.031522617106133646	1.0581594599724315	0.7209664417513727	0.8346430136154813	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39770000	1.532914396095075	0.5627123164614747	0.22774337790337076	0.5101454173476151	1.2900363514660573	0.9460283658734431	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39780000	4.672083240163433	0.624665427882855	0.32557066995238654	1.1569554754575437	0.711541753839536	0.3913714826119255	0.0	0.0	0.0	1.0	0.0	1.0	2.0
39790000	1.150036356818105	0.7388699035779107	0.9122613425161021	1.2617838041589329	0.2909082303184098	0.7675304606978013	0.0	1.0	1.0	1.0	1.0	1.0	5.0
39800000	0.1401505596747967	0.03154639966689005	3.0079259335823663	0.5715927095913662	0.24247134313003116	0.6942686011474709	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39810000	1.0552855575218716	0.17414718269787813	0.25393401264218646	0.4902402690203793	1.704821209096722	1.172356614285229	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39820000	0.5244686888600804	0.96289568423245	1.0618638320309246	0.48006549572354307	0.20202921058447984	0.3886722542379997	1.0	0.0	0.0	1.0	0.0	1.0	3.0
39830000	0.3936804728236983	0.8605881020084358	0.5027894910653156	0.9814829688668644	0.8144699781000981	0.8212404925726101	0.0	1.0	1.0	0.0	1.0	1.0	4.0
39840000	0.06456419710491483	1.6779831475139884	1.0252366458719888	3.438849260414254	0.6399061453079476	2.382593214600339	0.0	1.0	0.0	1.0	1.0	1.0	4.0
39850000	0.29723944962570564	1.1097935363464206	0.5972758587154615	0.7266133763623814	0.32759414987475377	1.2094036530336627	1.0	1.0	0.0	1.0	1.0	1.0	5.0
39860000	0.019826171033588972	0.9137218204615624	0.15724596008747985	0.5726462406296356	1.0845141103289444	0.6058613135047213	0.0	0.0	1.0	1.0	0.0	1.0	3.0
39870000	0.026717708541632783	0.14034322552604217	1.7156786535450352	0.4757006881869215	0.16510195906294592	0.56752125478098	1.0	0.0	0.0	1.0	1.0	1.0	4.0
39880000	0.38844641507296807	0.12751098787552403	0.9508581333289131	0.2022089613909577	0.9694722619063475	0.7783856266646891	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39890000	0.44478565942754145	0.05522670111705238	0.05367118063047972	0.6064141180468606	0.5183646818636709	0.5063711063948246	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39900000	0.8503748360943947	0.12188544739566944	0.832508255721643	0.5437124088026764	0.1726387058826806	0.122231159851726	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39910000	0.6261232418983157	0.16451786655917003	0.06473042651412594	0.7340649451626698	0.44443025680777465	0.7364892937136008	0.0	1.0	1.0	1.0	0.0	1.0	4.0
39920000	1.2537459269533828	0.0361613985392661	0.7671767729910898	0.6838244391222104	1.7191855494026258	0.7294697085444515	1.0	1.0	0.0	1.0	0.0	1.0	4.0
39930000	0.22267747519868228	4.0814319291677785	1.1201453755238733	0.5246084758997125	0.5694648758044345	0.9783315916093274	0.0	0.0	1.0	1.0	0.0	1.0	3.0
39940000	1.4840884960034235	0.686319487902396	0.39627211046972444	0.09866013770821049	0.333121473967134	1.6790227904343846	0.0	0.0	0.0	1.0	0.0	1.0	2.0
39950000	1.2443391375748702	0.9743330095948776	0.5894539051654423	1.8080894955664468	0.144193556501215	3.1798013805532603	0.0	1.0	0.0	1.0	0.0	1.0	3.0
39960000	0.5103652625205549	0.20108162088087897	0.01141499890755932	0.570474366080601	1.265072916321236	0.5017395701791328	0.0	0.0	0.0	1.0	1.0	1.0	3.0
39970000	2.0797492894336194	0.3742320711611215	1.5738110865354749	2.4372007063718386	0.19876982364186443	3.9168875191566896	0.0	0.0	0.0	1.0	1.0	1.0	3.0
39980000	0.4433201993035005	1.0552735394242378	1.1339445902151513	0.726093889655906	0.6995615619029223	2.289036966304265	0.0	0.0	0.0	1.0	1.0	1.0	3.0
39990000	0.14402608869035963	0.0998445645232464	0.4205321261634609	0.05637894537560993	1.452580446525491	3.0441196198515	1.0	0.0	1.0	0.0	1.0	1.0	4.0
40000000	0.8066456111406397	0.24368975422982136	0.09719430118558543	2.5055627835175516	0.40409227562505057	0.7227251581001414	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40010000	0.11912480769740512	0.5035477104654663	0.5948558012589396	1.072583844685482	0.5510459251858157	0.2664860484475456	1.0	0.0	0.0	1.0	0.0	1.0	3.0
40020000	0.5279159747039563	2.445334888501791	0.3651624873050935	1.145732979838102	0.23449964598819736	3.1275297525644032	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40030000	0.6948015174874554	0.49101476576861397	0.5400500965422992	1.6417831665676446	0.5261157439602069	0.12222794095217301	1.0	1.0	0.0	1.0	1.0	1.0	5.0
40040000	0.06848460059963647	0.16864312680461419	0.2535842470369563	1.216616124406892	1.7642960310133229	2.923351911691844	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40050000	1.0089740409223331	1.960233316455202	0.15435654427704187	1.837421838468084	0.9605147414204575	1.5643064648810299	1.0	1.0	1.0	1.0	1.0	1.0	6.0
40060000	2.3819963504024892	0.19061166306338823	2.9435502681585946	0.04835463380437224	2.37899730862349	0.6821231272471165	1.0	0.0	0.0	1.0	0.0	1.0	3.0
40070000	0.9332429803804555	1.2892251072650542	0.35446923551775017	0.11996461693350503	0.2157769150534966	0.7309275586835194	1.0	1.0	1.0	1.0	0.0	1.0	5.0
40080000	2.252868316996764	0.13960076123325935	0.5990609930033922	0.673322602912007	0.024079141073514353	0.37514523354025936	0.0	1.0	1.0	1.0	0.0	1.0	4.0
40090000	0.9735873955285609	0.5529734270416464	0.47217514819138884	1.0727751799068987	0.31955640087251996	1.7697255538446806	1.0	0.0	1.0	1.0	1.0	1.0	5.0
40100000	0.8134584847211375	0.0834603620177713	0.4217804271157238	0.40084287803335783	0.2060985700764223	1.4600789065197899	1.0	1.0	1.0	1.0	0.0	1.0	5.0
40110000	0.1660820216005436	0.7758391571148004	0.01211428851743458	0.4669217909790716	0.053947570574763785	0.24013171073379705	1.0	1.0	1.0	1.0	1.0	1.0	6.0
40120000	1.289989355500639	0.009812084702293828	0.28402372582298613	0.9321703868270028	0.7809683187020506	2.3780737099919764	0.0	0.0	1.0	1.0	0.0	1.0	3.0
40130000	0.6942806873172565	0.5366843309356055	0.904550508480059	0.07941774059791924	1.6849771310622454	0.19138904824025466	0.0	0.0	0.0	1.0	0.0	1.0	2.0
40140000	0.9340115844489785	1.3700434305520846	0.39399944423906613	0.501937718495774	2.2412467213357523	0.07314198436969566	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40150000	2.748688360558565	1.3466739784062411	1.7251255451498997	0.7950935946642066	1.4557219385272477	0.8478443168301415	0.0	0.0	1.0	0.0	1.0	1.0	3.0
40160000	1.7649862033152315	1.0532266152168446	0.16484847315996873	0.24371027821726346	0.8090657583146483	0.484525575287957	0.0	0.0	1.0	0.0	1.0	1.0	3.0
40170000	0.1348964810737569	2.0797464594989643	1.0228900915708419	2.0583372111556653	1.0512521642121047	0.33263764075302243	1.0	1.0	0.0	1.0	0.0	1.0	4.0
40180000	0.7510804225947608	0.09954345870350302	0.9508234392149582	1.6625288913893974	0.3728754029805246	2.466959935006561	1.0	0.0	0.0	1.0	0.0	1.0	3.0
40190000	0.42308897361763304	0.4281785087088152	1.6382230641689097	1.5665175094661272	1.367580830225284	1.2149681774840868	0.0	0.0	1.0	0.0	1.0	1.0	3.0
40200000	0.13228779618562908	0.18955674380029153	2.605679808913126	2.7375282419020137	1.1620089127973365	1.1327115976492408	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40210000	0.38855126015082264	0.4260412927657492	1.4482750466613539	0.5544377606465809	0.47079668394385393	0.1659877586919887	1.0	0.0	0.0	1.0	0.0	1.0	3.0
40220000	0.15621548725876547	0.09599729653187788	0.7212591493761276	2.2580109061584164	0.46919934729953106	1.2818325337757503	1.0	1.0	1.0	1.0	1.0	1.0	6.0
40230000	0.5044889884328367	0.6190927655351841	0.17316581616448887	0.4420372501508276	0.756959960246241	0.42079926480267543	0.0	0.0	0.0	1.0	0.0	1.0	2.0
40240000	0.21347509600637357	2.3380323836902845	0.05901651363259089	0.2257495601905991	0.5104256566568866	0.6506729714734991	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40250000	0.5037123113813641	0.9101451546123306	2.930631261811957	0.3321411151044993	1.6296571786440375	0.607365985793851	1.0	1.0	0.0	1.0	1.0	1.0	5.0
40260000	1.3803580305632692	3.991655294207145	0.9214573958382527	0.6459174364209513	0.5884219651243311	1.4038105824973508	0.0	0.0	0.0	1.0	0.0	1.0	2.0
40270000	1.8092477519104482	3.670800713367528E-4	0.6953323688675128	3.013412282092203	0.8240861404702149	0.32803943012135134	0.0	0.0	1.0	1.0	1.0	1.0	4.0
40280000	0.5393808929311141	0.27600937246742296	0.01250583842906678	0.808983080266587	0.8640202467751039	0.31854460157403325	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40290000	1.9206645196255587	0.8603660929229794	1.150883531753103	0.49757588814233594	0.37810517907072355	0.6501258276927699	0.0	1.0	0.0	1.0	0.0	1.0	3.0
40300000	0.7919072531784317	1.304570900759323	0.6314972829700791	0.8260085924235071	0.2946254947225568	1.069405435757626	0.0	0.0	0.0	1.0	0.0	1.0	2.0
40310000	0.6314059286117254	0.15335051459590418	1.0426196674704398	1.0809012154889919	0.31224967126594005	0.1266079518349955	1.0	1.0	0.0	1.0	1.0	1.0	5.0
40320000	0.11110130563480629	1.855075773657697	0.29257513814945174	0.17900230004768444	0.18663217921533526	0.46661471385556197	0.0	1.0	1.0	1.0	0.0	1.0	4.0
40330000	0.7853372643316322	0.09518433221421901	0.2916785170319961	1.2169021403295142	1.0608325066773558	1.1600081300557568	1.0	0.0	0.0	1.0	1.0	1.0	4.0
40340000	0.6986540177594938	1.4466336895358292	0.8877198597250165	0.591176033693637	0.7725778485117685	0.5956352080457188	1.0	0.0	1.0	1.0	0.0	1.0	4.0
40350000	0.6755135638087193	0.17342311839426147	0.07988231415381024	0.5375438724939298	0.6926130281136165	1.5646184568266253	0.0	1.0	1.0	0.0	1.0	1.0	4.0
40360000	1.336371286931095	0.36604528643987244	0.16440103519573931	1.5508877992868806	0.5619887786414797	0.870467118879212	1.0	0.0	0.0	1.0	1.0	1.0	4.0
40370000	0.6458075907517484	0.6191291988306807	3.227619451743878	1.328306221926318	0.13051598406951634	0.23289122205801918	0.0	0.0	0.0	1.0	0.0	1.0	2.0
40380000	2.5971610186899254	1.696276504748284	0.1284424315351403	2.424314008233742	0.1303576229620729	1.5258625052828187	1.0	1.0	1.0	1.0	1.0	1.0	6.0
